idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398577264,d8fc58cd58c02c7c2f064c101e0ed2e6c7553641,1396202799850,1396202799850,0,37.4781,-5.95336,null,null,null,null
1388398577264,bf55a533338b7dd9ddade438ad9b74095e94abd8,1396202845357,1396202845357,0,37.4781,-5.95336,null,null,null,null
1388398577264,30c5fa0dc554452fad08cd86c3ace76f7ed39ad1,1396202848210,1396202848210,0,37.4781,-5.95336,null,null,null,null
1388398577264,164e987f775ab9db25191f88bcf040c1edde0616,1396202850695,1396202850653,42,37.4781,-5.95336,null,null,null,null
1388398577264,ae1925d6d290aae6c8b03e0351efdc2af7457af1,1396202856343,1396202856343,0,37.4781,-5.95336,null,null,null,null
1388398577264,ada2edd560962fa8cf2327527c9530a5b92e2a6c,1396202893774,1396202893774,0,37.4781,-5.95336,null,null,null,null
1388398577264,b837e1ad67576084655895ef6993e38018b129b8,1396202899346,1396202899345,1,37.4781,-5.95336,null,null,null,null
1388398577264,0d489530f929a31a9c57d0fe21d46abb3f5eb328,1396202927412,1396202927411,1,37.4781,-5.95336,null,null,null,null
1388398577264,b0b8cbadbd41494bae2d1299bddd46a7fa44f6ce,1396203498004,1396202929967,568037,37.4781,-5.95336,null,null,null,null
1388398577264,14f3a7d0b2ffad7caa5767fe78a7409b3d26e30b,1396203071099,1396202967669,103430,37.4781,-5.95336,null,null,null,null
1388398577264,d08682cad0cf3516b814541aaf782a78dd558fbd,1396203099337,1396202975702,123635,37.4781,-5.95336,null,null,null,null
1388398577264,71683abada0fd66b6fd8186fdd893f8fa6b3f06d,1396203106025,1396203106025,0,37.4781,-5.95336,null,null,null,null
1388398577264,01a3a0445a39c48786a6acc0f0ed393ff3f45ea3,1396203111625,1396203111624,1,37.4781,-5.95336,null,null,null,null
1388398577264,d160230a0b19af46c8a5e843d2cb9e91535e8e62,1396203136426,1396203136426,0,37.4781,-5.95336,null,null,null,null
1388398577264,39e08f3c101d87d451fddce69687bac28083207f,1396203185636,1396203185635,1,37.4781,-5.95336,null,null,null,null
1388398577264,96e09256b59465fc63805646015c04e04c747178,1396203185789,1396203185789,0,37.4781,-5.95336,null,null,null,null
1388398577264,38009ccea1eed4a9e9f2e694858bb5871b5d2a41,1396203198259,1396203198259,0,37.4781,-5.95336,null,null,null,null
1388398577264,2034f59da6def8fda5dfcf449ba959b4b062156b,1396203281242,1396203281242,0,37.4781,-5.95336,null,null,null,null
1388398577264,fe7b112073e3281f41908124682cf904227388b1,1396203297929,1396203297929,0,37.4781,-5.95336,null,null,null,null
1388398577264,142cfef49b90e69c59077f763644d384f84d6c0e,1396203597838,1396203302178,295660,37.4781,-5.95336,null,null,null,null
1388398577264,a18c101267f657b1ccb8a94c80ccdda86b13fd14,1396203312162,1396203312161,1,37.4781,-5.95336,null,null,null,null
1388398577264,c956d3d146c6f76a36d984ba6b2204a4bf972932,1396203541309,1396203320479,220830,37.4781,-5.95336,null,null,null,null
1388398577264,3c1ea119770e62e2304969af8bfbd63b2ded5782,1396203360898,1396203360898,0,37.4781,-5.95336,null,null,null,null
1388398577264,f79d930b7feb5e57b96dee7eaa3651ee9c99f8c3,1396203394462,1396203394461,1,37.4781,-5.95336,null,null,null,null
1388398577264,d64a068601e4249a716d19c8b3818676c4a5348d,1396203411699,1396203399421,12278,37.4781,-5.95336,null,null,null,null
1388398577264,5fa9fc129bf18647d2c5a9b247d23aff12ff3bb2,1396204440015,1396203414375,1025640,37.4781,-5.95336,null,null,null,null
1388398577264,873046557ea4beb73523985224c7c81d9604894a,1396203467852,1396203451851,16001,37.4781,-5.95336,null,null,null,null
1388398577264,06c796dfb4ec7f112c0033f916d9ac71ebff1049,1396210072827,1396203464900,6607927,37.4781,-5.95336,null,null,null,null
1388398577264,d98640d867161d4c54f200bfe45daf3abf87fc0c,1396204685388,1396203482820,1202568,37.4781,-5.95336,null,null,null,null
1388398577264,58812fd44d793d8673fc1ed7a2d4eddd7ffb154c,1396203501649,1396203487891,13758,37.4781,-5.95336,null,null,null,null
1388398577264,36cdaacdbd0db0e0b9e18836c97ef043b7495342,1396203499108,1396203499107,1,37.4781,-5.95336,null,null,null,null
1388398577264,b88bcecffe520747092753a2d707b81cd2dce4b6,1396203516654,1396203505652,11002,37.4781,-5.95336,null,null,null,null
1388398577264,9b503993f8f3f0e7955b7ee5334b3604f4a69a3d,1396203508080,1396203508080,0,37.4781,-5.95336,null,null,null,null
1388398577264,d640785720b319019f3337e5c72e179fdff0e554,1396203512751,1396203512751,0,37.4781,-5.95336,null,null,null,null
1388398577264,a66b9fdcd7265968c6e17ec081878107e7a19bd9,1396203521566,1396203521566,0,37.4781,-5.95336,null,null,null,null
1388398577264,5ec6ea863e7ded9371c8a55cc7ab484d2d5d83a5,1396203591134,1396203591133,1,37.4781,-5.95336,null,null,null,null
1388398577264,a4767902ae9752df6802da630bfbc54827c816e3,1396203712570,1396203615910,96660,37.4781,-5.95336,null,null,null,null
1388398577264,5ac012f3ad86487e811b2e51226eb05c6eb7ab27,1396203620942,1396203620916,26,37.4781,-5.95336,null,null,null,null
1388398577264,6d4e802c935349ec3bae2a43e72a81d6cdbf7a32,1396203627036,1396203627036,0,37.4781,-5.95336,null,null,null,null
1388398577264,a890a5eef9165c6da28f7b10e5d0441060a7da66,1396203628368,1396203628368,0,37.4781,-5.95336,null,null,null,null
1388398577264,0da4a3aa74d11c90641ad940a1bdc417abd2cc6e,1396203634965,1396203634964,1,37.4781,-5.95336,null,null,null,null
1388398577264,1dfdc1112a32e1b9834222c541296c9df3a0542b,1396203691021,1396203666794,24227,37.4781,-5.95336,null,null,null,null
1388398577264,4719e451d74a99bd128390697df29df659aee584,1396203749510,1396203742379,7131,37.4781,-5.95336,null,null,null,null
1388398577264,c9d5afdae2243bbfdd32d856adb745864b4ee47e,1396203746957,1396203746873,84,37.4781,-5.95336,null,null,null,null
1388398577264,2bed2e4458bbb83ae64494098466ee8cc864e044,1396203749305,1396203749305,0,37.4781,-5.95336,null,null,null,null
1388398577264,613e649924f6e8ec95247970a8051518ea65af44,1396203764524,1396203756475,8049,37.4781,-5.95336,null,null,null,null
1388398577264,3ea2078af045600271f6719b262f4bd05b277f14,1396203757346,1396203757346,0,37.4781,-5.95336,null,null,null,null
1388398577264,ea65af890741fe65c2e5ac65e102d148c022e7e9,1396203763512,1396203763512,0,37.4781,-5.95336,null,null,null,null
1388398577264,ca64e78cac3057365b5842561717f31e459c3856,1396203769815,1396203769815,0,37.4781,-5.95336,null,null,null,null
1388398577264,650a57b072a11a3f14fe54e318f80b5cc2c6b3f8,1396203778520,1396203778520,0,37.4781,-5.95336,null,null,null,null
1388398577264,74a02b14e45060d0492ba6477705ed4dc645730a,1396203779424,1396203779424,0,37.4781,-5.95336,null,null,null,null
1388398577264,3d7df61dc1e13836095bba2754ac656cf34cde86,1396203780701,1396203780700,1,37.4781,-5.95336,null,null,null,null
1388398577264,f757a2bd8767843643d08a69f8630c834de0d97f,1396203810145,1396203810145,0,37.4781,-5.95336,null,null,null,null
1388398577264,f8b79daa16bd959d21b30fcd962fd84e5a488b75,1396203824385,1396203824384,1,37.4781,-5.95336,null,null,null,null
1388398577264,43f22d00edd708e51fc900cfd3b27e787d00f083,1396203826307,1396203826306,1,37.4781,-5.95336,null,null,null,null
1388398577264,b18319ea0c534eda18e3a242f8a2b6e3881540de,1396203828957,1396203827204,1753,37.4781,-5.95336,null,null,null,null
1388398577264,5e7d6d2bc8faa9f60f123a4139179c404f3223ee,1396203859584,1396203853087,6497,37.4781,-5.95336,null,null,null,null
1388398577264,b56b35d5546d483e139c6f817338abc16bd0f7a1,1396203856316,1396203856316,0,37.4781,-5.95336,null,null,null,null
1388398577264,85d5a059b8f46cdaf09370267102c99d5a30107f,1396203857415,1396203857414,1,37.4781,-5.95336,null,null,null,null
1388398577264,ad2d36373ba219e1a0368abde08ecc7c203061c4,1396203914610,1396203911200,3410,37.4781,-5.95336,null,null,null,null
1388398577264,539f1fa5e65bae9af9e21b4b34f7cc7583b81907,1396203917675,1396203917675,0,37.4781,-5.95336,null,null,null,null
1388398577264,260095a571f33161f2c9b2be60a82c23c2f5c293,1396203919776,1396203919776,0,37.4781,-5.95336,null,null,null,null
1388398577264,a151a37cfdb13c573f5c74b742770cc7ea01ee5a,1396203956244,1396203953338,2906,37.4781,-5.95336,null,null,null,null
1388398577264,6a22c01d88b22cd66d8fe70d09b1dc4ebe64bf80,1396203955965,1396203955965,0,37.4781,-5.95336,null,null,null,null
1388398577264,a39439aea7c9874c8b8c4787424c44d33f1d8c95,1396203992217,1396203984055,8162,37.4781,-5.95336,null,null,null,null
1388398577264,a0b16179fa940ac1177a6b68183e44622b1bab2d,1396204467815,1396204048565,419250,37.4781,-5.95336,null,null,null,null
1388398577264,07f025ad608595ec89a55377aa5d5a127d8a67d0,1396204067000,1396204066999,1,37.4781,-5.95336,null,null,null,null
1388398577264,0f9b87dc99d576377ab611d2d91c81d76b371557,1396204072393,1396204072392,1,37.4781,-5.95336,null,null,null,null
1388398577264,0679b27d24dedbb3f524684b3a57a85eecb63efc,1396204452544,1396204120238,332306,37.4781,-5.95336,null,null,null,null
1388398577264,9fde1d10262f15a35a75b9b834ec35597900a067,1396229082105,1396204138557,24943548,37.4781,-5.95336,null,null,null,null
1388398577264,d419c330b57e8d00b12d8beaa0646bf0b651b1f6,1396204157401,1396204157400,1,37.4781,-5.95336,null,null,null,null
1388398577264,38243bf050a45fdaf6d0871a07be352ee5d06aa9,1396204170011,1396204170011,0,37.4781,-5.95336,null,null,null,null
1388398577264,1b101e3db657ead7d79d3bf2f46601f00ca6b765,1396204319723,1396204316561,3162,37.4781,-5.95336,null,null,null,null
1388398577264,96a7bc6c5bf61b96109f6421b32d03a344a41932,1396204428739,1396204352463,76276,37.4781,-5.95336,null,null,null,null
1388398577264,25c9c527fc26f300001e570be8cd67aaedada3e8,1396204382082,1396204382081,1,37.4781,-5.95336,null,null,null,null
1388398577264,6abf53201c20101f115a3256fc06589113092f55,1396204439038,1396204439037,1,37.4781,-5.95336,null,null,null,null
1388398577264,13364b03e94556aa46c4334bf9d323ae221e3617,1396204454052,1396204454051,1,37.4781,-5.95336,null,null,null,null
1388398577264,36b668a788b695ba1563e3c98dfdc7e4bcf6c442,1396204465391,1396204465391,0,37.4781,-5.95336,null,null,null,null
1388398577264,d2ef9637f66cc3a143648687f3dba39f0fb74d90,1396204477003,1396204477003,0,37.4781,-5.95336,null,null,null,null
1388398577264,7f6904d9eeec602ad3f7b74cceb75cf43508c75b,1396204498892,1396204498892,0,37.4781,-5.95336,null,null,null,null
1388398577264,06b2e073ffc45a8dac76244db49a9dc0a69aa3ae,1396204553015,1396204545073,7942,37.4781,-5.95336,null,null,null,null
1388398577264,8c40e7d28f25a609a3dbf5b73a4828507429c7ff,1396204554493,1396204554493,0,37.4781,-5.95336,null,null,null,null
1388398577264,b415e30af0b215e5823c30ddcd16edf30a0ff8b5,1396204646817,1396204586222,60595,37.4781,-5.95336,null,null,null,null
1388398577264,7b41cd069e325cee160f9b1215b8e880e334b587,1396204776428,1396204590981,185447,37.4781,-5.95336,null,null,null,null
1388398577264,6a80fe96f225d8900636e0922c67616d74d23c71,1396204598898,1396204593330,5568,37.4781,-5.95336,null,null,null,null
1388398577264,8d3e6e74b866626616ca13092cfccff9baa1247a,1396204659466,1396204644934,14532,37.4781,-5.95336,null,null,null,null
1388398577264,7335905663287f18678b5a317279840df50dd6da,1396204660368,1396204660368,0,37.4781,-5.95336,null,null,null,null
1388398577264,5663ee1288890351423ab8f982419613c09941bf,1396204664079,1396204664079,0,37.4781,-5.95336,null,null,null,null
1388398577264,4bf360bc673646220763800bb8f2013c57ee10c4,1396204664885,1396204664885,0,37.4781,-5.95336,null,null,null,null
1388398577264,427d35a22191d0e02d099e7f697b0bf9cfdc8f44,1396204707237,1396204707236,1,37.4781,-5.95336,null,null,null,null
1388398577264,18bd05275b0db161a9331d9036fb425c2d1d199c,1396204715015,1396204715015,0,37.4781,-5.95336,null,null,null,null
1388398577264,380c647a1d65ef97b3a8175f6c3f4366bb499bc3,1396204716427,1396204716427,0,37.4781,-5.95336,null,null,null,null
1388398577264,23cf03f0a4dba192adc2b2985333045513f96b2d,1396204721923,1396204721923,0,37.4781,-5.95336,null,null,null,null
1388398577264,f4497e854f77a3cc5fc9260770424690ccf4e3fc,1396204733996,1396204726800,7196,37.4781,-5.95336,null,null,null,null
1388398577264,d01b98e0c8efe6c09a3c223f4d505006462b527b,1396204767926,1396204763445,4481,37.4781,-5.95336,null,null,null,null
1388398577264,93c020de035dc91f2055c04a0e1c8bfb1511d23e,1396204775976,1396204775976,0,37.4781,-5.95336,null,null,null,null
1388398577264,65301d3ae3d3efbda7a8be566c8bb4dd77110903,1396204777257,1396204777257,0,37.4781,-5.95336,null,null,null,null
1388398577264,e2883c2be7879246cf25cc526edd727200367779,1396204783198,1396204783198,0,37.4781,-5.95336,null,null,null,null
1388398577264,ba4bce543bb9db15f01486c38a31fc35970cee45,1396204790293,1396204785065,5228,37.4781,-5.95336,null,null,null,null
1388398577264,525d11d741ca44550d74d89a9226e857f2e3648c,1396204804615,1396204804615,0,37.4781,-5.95336,null,null,null,null
1388398577264,3f9edb77ebdeb9ef7a32eaa22d011924413c29b5,1396205005782,1396204809691,196091,37.4781,-5.95336,null,null,null,null
1388398577264,42f90b554cef86b296d45922908a1fb74f2a84fe,1396204810362,1396204810362,0,37.4781,-5.95336,null,null,null,null
1388398577264,53dea2938ffe74722d6cf53298457e49739b3ca1,1396204835484,1396204835484,0,37.4781,-5.95336,null,null,null,null
1388398577264,0a23f999c3d0f0454c339ac2e6bbff43c156a6db,1396204842851,1396204842850,1,37.4781,-5.95336,null,null,null,null
1388398577264,34984749caccbc1244d1af8d3a5b18c7ccf0eae1,1396204847019,1396204847019,0,37.4781,-5.95336,null,null,null,null
1388398577264,3d44be08fb39a30de609ac75d068b29aa5ecab62,1396204853597,1396204853597,0,37.4781,-5.95336,null,null,null,null
1388398577264,1e2391c93f1fee0df84216fb95be2d73d167cb9f,1396204891421,1396204891420,1,37.4781,-5.95336,null,null,null,null
1388398577264,97df42463466d9254939cbcbf73967c2c4d9dbbd,1396204902024,1396204902024,0,37.4781,-5.95336,null,null,null,null
1388398577264,566eec221248076b5afdea66f6fd9536836f6bb2,1396204957392,1396204957392,0,37.4781,-5.95336,null,null,null,null
1388398577264,307d9c23b65aab6b32912737ccd2b57166d4ef47,1396208831017,1396204983617,3847400,37.4781,-5.95336,null,null,null,null
1388398577264,6a881d161455903a5a6e74829a0a13963b00786a,1396205003721,1396205003721,0,37.4781,-5.95336,null,null,null,null
1388398577264,a8479d50943ffe989287e3b5e68574ff6a495629,1396205013484,1396205013483,1,37.4781,-5.95336,null,null,null,null
1388398577264,29103c460da142f732c0d65f07613c887a33cac4,1396205149588,1396205016655,132933,37.4781,-5.95336,null,null,null,null
1388398577264,b5a9453b5b15670d192a79f6451e91ce62c8293d,1396205023859,1396205023859,0,37.4781,-5.95336,null,null,null,null
1388398577264,4a35f99aa0f1f77a81cab878d1b861cc834f7f0e,1396205026972,1396205026972,0,37.4781,-5.95336,null,null,null,null
1388398577264,85fcb74d8566ead1c4cdc71d2ae08d70368e30a6,1396205032945,1396205032944,1,37.4781,-5.95336,null,null,null,null
1388398577264,2463f40a69ba072267eeed0185df6f84f9daef2b,1396205135149,1396205057387,77762,37.4781,-5.95336,null,null,null,null
1388398577264,a4767902ae9752df6802da630bfbc54827c816e3,1396205223216,1396205062298,160918,37.4781,-5.95336,null,null,null,null
1388398577264,a563d806651d418ff1773ef2591c3a73b9160846,1396205107488,1396205107487,1,37.4781,-5.95336,null,null,null,null
1388398577264,b2e28d056b0becff36b39227106db41e1f71694b,1396205134269,1396205134268,1,37.4781,-5.95336,null,null,null,null
1388398577264,7fab2bddcb642b863b38484905c484ec4343df32,1396205169231,1396205169230,1,37.4781,-5.95336,null,null,null,null
1388398577264,7a9723c50577646f61e0f6cc9f7a07149315ae37,1396205196081,1396205184920,11161,37.4781,-5.95336,null,null,null,null
1388398577264,5f70768faaa249eb3b8a3bfab1016c43ddbc3a66,1396205266232,1396205266231,1,37.4781,-5.95336,null,null,null,null
1388398577264,6af107fc7ed221f9ba6ae232386a3479325b8dc4,1396205290732,1396205290731,1,37.4781,-5.95336,null,null,null,null
1388398577264,217fed5fe0bb171fa0d12d283bbdf1d988d5c2ae,1396205296543,1396205296542,1,37.4781,-5.95336,null,null,null,null
1388398577264,7bd7e608e7533b8daa7e99b234db3f7b32d2028b,1396205302003,1396205302003,0,37.4781,-5.95336,null,null,null,null
1388398577264,e098aaa01a10824bc92629443dcea9ea0b60a9eb,1396205374118,1396205374118,0,37.4781,-5.95336,null,null,null,null
1388398577264,b88bcecffe520747092753a2d707b81cd2dce4b6,1396205387348,1396205387348,0,37.4781,-5.95336,null,null,null,null
1388398577264,3cf6190d13ef917ae437b36cdfe0854fa127ac95,1396205398277,1396205398276,1,37.4781,-5.95336,null,null,null,null
1388398577264,db36935b12cce0a87ceecab9a2e7bcf59acffee5,1396205405655,1396205405655,0,37.4781,-5.95336,null,null,null,null
1388398577264,6d7224f316bd16c1ac86d5bbf7ec0443bccedbe4,1396205596166,1396205418498,177668,37.4781,-5.95336,null,null,null,null
1388398577264,887b2a284810d6dc98cf2b610fad30ba650fd92c,1396205421696,1396205421696,0,37.4781,-5.95336,null,null,null,null
1388398577264,570472dd50e5bb5a2c83b6f29d81c7ba8ef694fe,1396205446126,1396205446126,0,37.4781,-5.95336,null,null,null,null
1388398577264,afebd8ac8d2aa7da90bd2c5109555d0427ec73ea,1396205464458,1396205464458,0,37.4781,-5.95336,null,null,null,null
1388398577264,beb38c2bb4927f15bb07223d51b69aa819585d20,1396205511221,1396205511220,1,37.4781,-5.95336,null,null,null,null
1388398577264,2458a4df887361f22c762ab8b461fe8a687372a0,1396205538178,1396205538178,0,37.4781,-5.95336,null,null,null,null
1388398577264,dc49fa7a460ab360f64becfc334a8d8fdd6adda7,1396205580617,1396205580617,0,37.4781,-5.95336,null,null,null,null
1388398577264,4588750f84621d0d7609d94177e5e8e071060b0a,1396205644967,1396205644967,0,37.4781,-5.95336,null,null,null,null
1388398577264,c07e60803faed4886b54b53138154d72bf6ededd,1396205654921,1396205654921,0,37.4781,-5.95336,null,null,null,null
1388398577264,6d14faf5a04932a9114db7a60b2f81fc79cf4de3,1396205658123,1396205658122,1,37.4781,-5.95336,null,null,null,null
1388398577264,4c4c56159d27c2b8d83c7eb73306646f8f306e80,1396205668534,1396205668533,1,37.4781,-5.95336,null,null,null,null
1388398577264,a10a76a5337f077fb8cdf7e99cf560bd6a8e4e31,1396205715767,1396205715766,1,37.4781,-5.95336,null,null,null,null
1388398577264,27975e82cc3530da864d9e8eaea79b26798b16d0,1396205762099,1396205762099,0,37.4781,-5.95336,null,null,null,null
1388398577264,ac72572df258936d7f687e6285dd3ca099d43bcc,1396205779073,1396205779073,0,37.4781,-5.95336,null,null,null,null
1388398577264,1ad34258ccdf6cd0f0431343c134021b54e82946,1396205887645,1396205887645,0,37.4781,-5.95336,null,null,null,null
1388398577264,4f614edcd4613c71fbe6ac6e2cb55b62d3db3540,1396205902637,1396205902637,0,37.4781,-5.95336,null,null,null,null
1388398577264,a5f5a1cc2513ee20a1eb4167d01cb47de0737531,1396206010418,1396205905296,105122,37.4781,-5.95336,null,null,null,null
1388398577264,0f2fce56b8a81fc35aedb437a5fe93711db3d390,1396205960985,1396205960984,1,37.4781,-5.95336,null,null,null,null
1388398577264,39e20c1809566bee7f8481a4d4ebca702176c3b2,1396205985734,1396205985733,1,37.4781,-5.95336,null,null,null,null
1388398577264,65db7de5d5882544def56d62feb2538f5527d08d,1396205988009,1396205988008,1,37.4781,-5.95336,null,null,null,null
1388398577264,27ca21f82c61abdd2e18794a6af484c57ea9bc66,1396205993500,1396205993499,1,37.4781,-5.95336,null,null,null,null
1388398577264,add615ee24f28b3817234ff993ae6486f74ae02e,1396206001263,1396206001263,0,37.4781,-5.95336,null,null,null,null
1388398577264,7a9723c50577646f61e0f6cc9f7a07149315ae37,1396206009431,1396206009431,0,37.4781,-5.95336,null,null,null,null
1388398577264,50f0c4422ea7692f85db49743399c2268f30801f,1396206104701,1396206012725,91976,37.4781,-5.95336,null,null,null,null
1388398577264,a6d2cbab9de7ec610708409bf209ee38a6ccd625,1396206263800,1396206049299,214501,37.4781,-5.95336,null,null,null,null
1388398577264,3eab1c176c912f5ed1518ae74538822b94101014,1396206060961,1396206055647,5314,37.4781,-5.95336,null,null,null,null
1388398577264,99f846973f67574eb0d7f2dc59a64d8418c172e5,1396206059778,1396206059777,1,37.4781,-5.95336,null,null,null,null
1388398577264,c5f1f861f5d80263de336f9fad16c8b56c5a0853,1396206072110,1396206072109,1,37.4781,-5.95336,null,null,null,null
1388398577264,12908844e05b02e5f72d985da3b07f0de7e1e148,1396206213229,1396206106675,106554,37.4781,-5.95336,null,null,null,null
1388398577264,20b46b9647a2812f52084afff7e59d79dd800808,1396206110462,1396206110462,0,37.4781,-5.95336,null,null,null,null
1388398577264,956013099add915bc06770ad38c0926b310dbbc0,1396206126391,1396206126391,0,37.4781,-5.95336,null,null,null,null
1388398577264,78d66e409711a9de22a47cce28f05de9393011f7,1396206128599,1396206128598,1,37.4781,-5.95336,null,null,null,null
1388398577264,5e106cefb793ea5b63ff9ea69474e1423b5a031c,1396206131644,1396206131644,0,37.4781,-5.95336,null,null,null,null
1388398577264,d98640d867161d4c54f200bfe45daf3abf87fc0c,1396206158660,1396206158660,0,37.4781,-5.95336,null,null,null,null
1388398577264,766b94331aee994bf3950a0b0f330932580d7aeb,1396206181802,1396206181802,0,37.4781,-5.95336,null,null,null,null
1388398577264,ca8aaf6b7dfc20ecaa73242ef60079b0d12e4ab4,1396206188438,1396206188438,0,37.4781,-5.95336,null,null,null,null
1388398577264,0d33c7c6d38068b25fc0c2f518720f8e8e806f7e,1396206246968,1396206246968,0,37.4781,-5.95336,null,null,null,null
1388398577264,f9da6517cc2889302a5d7451556d61d393edef7b,1396206305606,1396206305605,1,37.4781,-5.95336,null,null,null,null
1388398577264,a4767902ae9752df6802da630bfbc54827c816e3,1396206353037,1396206353037,0,37.4781,-5.95336,null,null,null,null
1388398577264,11da95c99672980cc00ed078cc7df99d423ce3b7,1396206357367,1396206357367,0,37.4781,-5.95336,null,null,null,null
1388398577264,bfc555d5ea7137642d635dafb723b10f2fb515d6,1396206457674,1396206392485,65189,37.4781,-5.95336,null,null,null,null
1388398577264,5a498d97bfd5cdc0c23c7b8a06c93f5c4273737c,1396206408681,1396206402312,6369,37.4781,-5.95336,null,null,null,null
1388398577264,6d7224f316bd16c1ac86d5bbf7ec0443bccedbe4,1396206601974,1396206405408,196566,37.4781,-5.95336,null,null,null,null
1388398577264,57be813b54f2447fef7e24c530b16a35610b66e5,1396206417386,1396206417386,0,37.4781,-5.95336,null,null,null,null
1388398577264,0cefb67350c6998187fa15292556a9ffbfcb7e0d,1396206418850,1396206418850,0,37.4781,-5.95336,null,null,null,null
1388398577264,6a9c2c3c064d931f0bd84c76759707880aeadfbc,1396206433600,1396206420611,12989,37.4781,-5.95336,null,null,null,null
1388398577264,0ae0c59406d24a55a94230269f00f98e3aa542f0,1396206449390,1396206449390,0,37.4781,-5.95336,null,null,null,null
1388398577264,c7f4c5ded5c863747e2ee6476c8cb18df9949e1a,1396206453384,1396206453384,0,37.4781,-5.95336,null,null,null,null
1388398577264,4dbaec44322824ed1a0fedb6f5c77e33e692c0f2,1396206462717,1396206462717,0,37.4781,-5.95336,null,null,null,null
1388398577264,40a6f3fee8675ddf472d95c7911d53b5efc84391,1396206463764,1396206463764,0,37.4781,-5.95336,null,null,null,null
1388398577264,e66cef20bc28d30f3dac15d42b684b586108bb33,1396206552160,1396206479183,72977,37.4781,-5.95336,null,null,null,null
1388398577264,414110e6e8c8501a3587395c26f9aa1d57b56b22,1396206484332,1396206484332,0,37.4781,-5.95336,null,null,null,null
1388398577264,67e14349440c9bce9e63d536711d16ca6fd4b5f9,1396206485610,1396206485610,0,37.4781,-5.95336,null,null,null,null
1388398577264,748ce681596573a1d1bc574ba9f4ff8c073575d2,1396206516556,1396206516556,0,37.4781,-5.95336,null,null,null,null
1388398577264,7633901091c78fad57ede68872f15c4d71a84fdf,1396206526000,1396206526000,0,37.4781,-5.95336,null,null,null,null
1388398577264,235758d307c7a684407fc4f992ae9bd91b46201b,1396206734371,1396206576093,158278,37.4781,-5.95336,null,null,null,null
1388398577264,4909704e4832c6ce00a8d7f819cd8a1e352c8aa4,1396206618147,1396206578520,39627,37.4781,-5.95336,null,null,null,null
1388398577264,b5aa790c146e96b10ed746573f7fa67293895801,1396206582231,1396206582231,0,37.4781,-5.95336,null,null,null,null
1388398577264,3df2ab9d4c5c4c055ff3c1b59319c1e8e311ffb0,1396206604933,1396206604932,1,37.4781,-5.95336,null,null,null,null
1388398577264,62a91bece44ac01851bf0f390bb4eabafadd3c3a,1396206710904,1396206710904,0,37.4781,-5.95336,null,null,null,null
1388398577264,e3ac0ac71cfccefc954a93ecf236fc33e3a70c99,1396206713351,1396206713351,0,37.4781,-5.95336,null,null,null,null
1388398577264,ce2acec0001293458311988b32fd4cb1ed808655,1396206751786,1396206751786,0,37.4781,-5.95336,null,null,null,null
1388398577264,b7fca085bfe8f98f4c0921b2dd3dda9c1008ea81,1396206786216,1396206786216,0,37.4781,-5.95336,null,null,null,null
1388398577264,4ddc54ab35438cb03df82951eff79df72321817c,1396206797960,1396206797960,0,37.4781,-5.95336,null,null,null,null
1388398577264,36cdaacdbd0db0e0b9e18836c97ef043b7495342,1396206812448,1396206812448,0,37.4781,-5.95336,null,null,null,null
1388398577264,ea3acb221e90e773c31393c089e4d25df922b358,1396206820155,1396206820155,0,37.4781,-5.95336,null,null,null,null
1388398577264,0f2d5483460f08570da9dd05b2db1f96d40e81a5,1396206825211,1396206825211,0,37.4781,-5.95336,null,null,null,null
1388398577264,e10e035491d07ee11eac87d258a4f9e7b0f43e2f,1396206905558,1396206840297,65261,37.4781,-5.95336,null,null,null,null
1388398577264,2567ed15d67b08fe111f61b8232ae491033a2264,1396207433669,1396206864831,568838,37.4781,-5.95336,null,null,null,null
1388398577264,27ca21f82c61abdd2e18794a6af484c57ea9bc66,1396207010725,1396206899378,111347,37.4781,-5.95336,null,null,null,null
1388398577264,dc64b777e4aba32f1a9d370b797f5be74e9f06cc,1396206949220,1396206924053,25167,37.4781,-5.95336,null,null,null,null
1388398577264,643a94adba6e53cc9c35b882ef04e3478bd719a9,1396206933116,1396206933116,0,37.4781,-5.95336,null,null,null,null
1388398577264,9b503993f8f3f0e7955b7ee5334b3604f4a69a3d,1396206964270,1396206964270,0,37.4781,-5.95336,null,null,null,null
1388398577264,e2364b76e78079f0a3fa13a18bd6ed0005e1ae85,1396207021414,1396207021414,0,37.4781,-5.95336,null,null,null,null
1388398577264,394cafddfb224b3aef5c43339a36f1bb3079715d,1396207025644,1396207025644,0,37.4781,-5.95336,null,null,null,null
1388398577264,dc279fd787774a687390e58e3c48f0b8854409d5,1396207037054,1396207037054,0,37.4781,-5.95336,null,null,null,null
1388398577264,db329f8a546628e4fea464fa6aa132043925a5bf,1396207040667,1396207040667,0,37.4781,-5.95336,null,null,null,null
1388398577264,b88bcecffe520747092753a2d707b81cd2dce4b6,1396207060000,1396207048997,11003,37.4781,-5.95336,null,null,null,null
1388398577264,41d640c7d4d8970a174c12f1a5cc5907e459d211,1396207053877,1396207053876,1,37.4781,-5.95336,null,null,null,null
1388398577264,d98640d867161d4c54f200bfe45daf3abf87fc0c,1396207103195,1396207103194,1,37.4781,-5.95336,null,null,null,null
