idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397963712,4e9ba5ab37042361fdfad8571ef510b601925f16,1395647776783,1395647776782,1,37.5191,-5.98465,null,null,null,null
1388397963712,1173fa9c4fc0b31a64bd33beff75418eb77fad3d,1395647799533,1395647799533,0,37.5191,-5.98465,null,null,null,null
1388397963712,4835d52375ce0489e510e7b6b4d1845afa0df1c5,1395647808105,1395647808105,0,37.5191,-5.98465,null,null,null,null
1388397963712,3eb6daca6dc8cf4320bfb8deb3629a8db586d4fa,1395647808903,1395647808902,1,37.5191,-5.98465,null,null,null,null
1388397963712,fa83517d48344917f3cd32684af32063b2dd68c1,1395647812451,1395647812450,1,37.5191,-5.98465,null,null,null,null
1388397963712,b258efc78a4fb7616724e658768944b0c4d1733d,1395648004490,1395647888563,115927,37.5191,-5.98465,null,null,null,null
1388397963712,6ebe6fbeb563a545674424f2c295896238e3b273,1395647899715,1395647899714,1,37.5191,-5.98465,null,null,null,null
1388397963712,f9b1b83a3a55a2f2b5b3464807b4086d456e4d1c,1395647985627,1395647985626,1,37.5191,-5.98465,null,null,null,null
1388397963712,f38224f47e8ee06761eca5cd06c9937274ec3721,1395648075319,1395648075318,1,37.5191,-5.98465,null,null,null,null
1388397963712,290892753e7f3a0d61e3fc938d913edceecf3296,1395648158304,1395648158304,0,37.5191,-5.98465,null,null,null,null
1388397963712,13f8b2e95ccd0e9bcfdad8e659f0f53365a1ebc7,1395648188461,1395648188461,0,37.5191,-5.98465,null,null,null,null
1388397963712,c85460b93c88773b85abe2c33482fd4241f339fe,1395653426607,1395648313594,5113013,37.5191,-5.98465,null,null,null,null
1388397963712,2328898984888561ad72fa384be02d1258500a56,1395648342226,1395648342226,0,37.5191,-5.98465,null,null,null,null
1388397963712,a8397ae595a1f7e2823913b73778820a5b972bf7,1395648462684,1395648462684,0,37.5191,-5.98465,null,null,null,null
1388397963712,e116363232fcb5850f0ca1a45b249a72c6fbf5c3,1395648463586,1395648463586,0,37.5191,-5.98465,null,null,null,null
1388397963712,1d58b975c8069a52d9eae8e8a458a1ca2d85f8f7,1395651933470,1395648496498,3436972,37.5191,-5.98465,null,null,null,null
1388397963712,d916174a6cc5e1d736335508365457c677cfbc8d,1395648531324,1395648531323,1,37.5191,-5.98465,null,null,null,null
1388397963712,ce9f71d32ac481fd7655a04fb2c09d378c87b07d,1395648586115,1395648586114,1,37.5191,-5.98465,null,null,null,null
1388397963712,222ad22571bc254ca6c45c897dd5838e1de74dba,1395648594440,1395648594439,1,37.5191,-5.98465,null,null,null,null
1388397963712,fe0f54a36d181e4b4f130ab922845a1e7ec446c8,1395648616719,1395648616718,1,37.5191,-5.98465,null,null,null,null
1388397963712,988093e27e17b2ef67625b42e8b5a16d9632dc5a,1395648616806,1395648616806,0,37.5191,-5.98465,null,null,null,null
1388397963712,88fe7ce0614db444d1fa64d99ab29dd253dd6c56,1395648702187,1395648702187,0,37.5191,-5.98465,null,null,null,null
1388397963712,df1f425372bba093cdc3ae9f8df309a3aceb0440,1395648718059,1395648718058,1,37.5191,-5.98465,null,null,null,null
1388397963712,f54aa19e09c215e62d3da1f89ea57c7c176eb921,1395648777827,1395648777826,1,37.5191,-5.98465,null,null,null,null
1388397963712,462951406d6d7ff9ccb53c74c7503bf04cf68742,1395648868431,1395648868430,1,37.5191,-5.98465,null,null,null,null
1388397963712,3c73dbddc555ec6df55a86bb4f15ff2611e83bc7,1395648881234,1395648881233,1,37.5191,-5.98465,null,null,null,null
1388397963712,ad5198b55d64e25d816aff92502b6de5edc2d437,1395648956308,1395648956308,0,37.5191,-5.98465,null,null,null,null
1388397963712,dd9e9714e27739ce742dc6eb254849a2a6f01c69,1395649016274,1395649016273,1,37.5191,-5.98465,null,null,null,null
1388397963712,c9c3aa195ff5c8a80672889e98a86202fd2ea486,1395649079023,1395649079023,0,37.5191,-5.98465,null,null,null,null
1388397963712,ad16815698dec4c23416176266c20c7511082d7d,1395649094492,1395649094491,1,37.5191,-5.98465,null,null,null,null
1388397963712,4bd1a47f023f10c25a4412e3157288837ca1bb1b,1395649117374,1395649117373,1,37.5191,-5.98465,null,null,null,null
1388397963712,1c76d4692a03aed6766cbbe8ba0a09946cb01cb5,1395649476801,1395649243108,233693,37.5191,-5.98465,null,null,null,null
1388397963712,59106b0860a846875c1eebf40ce1f2fd897c7d5f,1395649280127,1395649280127,0,37.5191,-5.98465,null,null,null,null
1388397963712,28c897f50904a6c13c8f495513ce2ac6d0badda4,1395649346205,1395649344229,1976,37.5191,-5.98465,null,null,null,null
1388397963712,c8f80d1ebdbcee0f5b1511c02578a578823be14c,1395649345534,1395649345533,1,37.5191,-5.98465,null,null,null,null
1388397963712,1779d2e4d43ba53f6111a95d6be4bd948dc8c7e5,1395649349981,1395649349981,0,37.5191,-5.98465,null,null,null,null
1388397963712,f59758aada78850bfd7446af830083848faa460d,1395649384662,1395649384661,1,37.5191,-5.98465,null,null,null,null
1388397963712,134a593ca4ff72e2d6abce54ecd0f49d22abfc56,1395650656179,1395649385199,1270980,37.5191,-5.98465,null,null,null,null
1388397963712,d4bfdf21c9165448b9c531a08e6c2ee4a7882061,1395649389201,1395649389200,1,37.5191,-5.98465,null,null,null,null
1388397963712,cd27619700d5fedf043c5ba2156fcced2be31366,1395649403700,1395649403699,1,37.5191,-5.98465,null,null,null,null
1388397963712,77e9a8a79b2cc100960671d867d93db0dde44680,1395649406057,1395649406057,0,37.5191,-5.98465,null,null,null,null
1388397963712,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395649866574,1395649458698,407876,37.5191,-5.98465,null,null,null,null
1388397963712,5f6879815652bbbbd5d13acb73a11a705537ddd3,1395651491883,1395649595020,1896863,37.5191,-5.98465,null,null,null,null
1388397963712,c3e0965c8a7661f0f90eacdeb4684cf59f623af7,1395649638435,1395649626911,11524,37.5191,-5.98465,null,null,null,null
1388397963712,e0b4fe23bc7b39bf9c8790be5a8b3bded0c1dedf,1395649634704,1395649634703,1,37.5191,-5.98465,null,null,null,null
1388397963712,7281415eaba62a55e5835ae09a9bdb58fc801e0b,1395649664236,1395649664235,1,37.5191,-5.98465,null,null,null,null
1388397963712,2a8b12190d7409ebdd0c5bfc7723846112e0426c,1395649755874,1395649755844,30,37.5191,-5.98465,null,null,null,null
1388397963712,caa5761c35d6b30ee160a8efc46d8a82cb12892f,1395649873193,1395649873192,1,37.5191,-5.98465,null,null,null,null
1388397963712,570b300a242b36601261ae3066bb342d4626e00b,1395649899530,1395649899530,0,37.5191,-5.98465,null,null,null,null
1388397963712,b08f8f2d4fbe77caecf58da2c4b94e7293d0baf2,1395650319161,1395650034134,285027,37.5191,-5.98465,null,null,null,null
1388397963712,40995766723b49e7b64f8bc8ddcf6ffe1a929344,1395650046264,1395650046263,1,37.5191,-5.98465,null,null,null,null
1388397963712,1a4b855bc3aebef2061b5e6d43fdfdc28b7398d5,1395650154713,1395650154712,1,37.5191,-5.98465,null,null,null,null
1388397963712,09e3b4a0a763eff6d33a95402a6c79f5963d300a,1395650198147,1395650198146,1,37.5191,-5.98465,null,null,null,null
1388397963712,96556d950d0178009eeafc91d9db70f9f98bc060,1395650251126,1395650251126,0,37.5191,-5.98465,null,null,null,null
1388397963712,77d9dac3c82b647050d277ba6338dc1dae1495e6,1395650500916,1395650500916,0,37.5191,-5.98465,null,null,null,null
1388397963712,aaf6aab4e938eb8f2d3a2a3718566c061e594ce5,1395650537444,1395650537444,0,37.5191,-5.98465,null,null,null,null
1388397963712,2cf18a118029b7e4900186842ae28d891e0ef47b,1395650593770,1395650593769,1,37.5191,-5.98465,null,null,null,null
1388397963712,ed1f784907d1a5fd4fb5addeb9ee7128d56c70de,1395650612205,1395650612204,1,37.5191,-5.98465,null,null,null,null
1388397963712,719443b1aa0a9f66e61d640b35cfa1489393c268,1395650621245,1395650621244,1,37.5191,-5.98465,null,null,null,null
1388397963712,19acb3b4d4b46b7bea55c56dd864dd58d34632c3,1395650662147,1395650650552,11595,37.5191,-5.98465,null,null,null,null
1388397963712,f79ca6eaebefef087a4ac28aa3b63e001c202ce6,1395651264458,1395650723893,540565,37.5191,-5.98465,null,null,null,null
1388397963712,69546736fb5a3f2cc8dddf646f893af00b9ece73,1395650773385,1395650756325,17060,37.5191,-5.98465,null,null,null,null
1388397963712,76cf30a5349ecfab02e458857984833970e6ef9e,1395650972698,1395650972698,0,37.5191,-5.98465,null,null,null,null
1388397963712,d849355b2d0f90f1aecead443e79ef5018ebd30b,1395651038393,1395651038392,1,37.5191,-5.98465,null,null,null,null
1388397963712,e3ce5c78e72507b7a3aacc58c0cd3fe312f527d4,1395651328423,1395651210976,117447,37.5191,-5.98465,null,null,null,null
1388397963712,b7329e84858a65c084417e0e655640d15df6364b,1395651300691,1395651300691,0,37.5191,-5.98465,null,null,null,null
1388397963712,90dd451a7ff7c4b10194733ae12387cdbcab3117,1395651388681,1395651388681,0,37.5191,-5.98465,null,null,null,null
1388397963712,9294733db1f8e29eac2828548bd2bf5ec9f8ee4d,1395651389713,1395651389713,0,37.5191,-5.98465,null,null,null,null
1388397963712,2fa028308ee18687b052999452a067ab3ca1bcac,1395651396261,1395651396261,0,37.5191,-5.98465,null,null,null,null
1388397963712,7b897866a57cb884a64b3a7040fbe16b78630d60,1395651404587,1395651404587,0,37.5191,-5.98465,null,null,null,null
1388397963712,6ac81b1b71792032f1322c53b4040e613ec4b634,1395651405422,1395651405421,1,37.5191,-5.98465,null,null,null,null
1388397963712,b08f8f2d4fbe77caecf58da2c4b94e7293d0baf2,1395652886513,1395651460225,1426288,37.5191,-5.98465,null,null,null,null
1388397963712,7ff3de189658275eb2b7bf87526e71eba42b6377,1395651563003,1395651563002,1,37.5191,-5.98465,null,null,null,null
1388397963712,76c1740aba007810000a4cc1ff3988cc451c2cd1,1395651594208,1395651594207,1,37.5191,-5.98465,null,null,null,null
1388397963712,fef130cca1d4fb5b5058843bad0457619ace03f7,1395651613217,1395651606723,6494,37.5191,-5.98465,null,null,null,null
1388397963712,be4f689f20472ee1f51315e0c7bed614cf6cdd7c,1395651608697,1395651608697,0,37.5191,-5.98465,null,null,null,null
1388397963712,bcda92e4c5e18cc310c62499793b8bef5010e1b8,1395651615803,1395651615803,0,37.5191,-5.98465,null,null,null,null
1388397963712,1271d93bc261cc32d415cdd8b9183f5ab02a1605,1395651639728,1395651639727,1,37.5191,-5.98465,null,null,null,null
1388397963712,6709477672203a314736e0e7c3bf8ccb546c915c,1395651783474,1395651783473,1,37.5191,-5.98465,null,null,null,null
1388397963712,4ca03d34323c8182b64e84b3d9240d3b6935dede,1395651790841,1395651790840,1,37.5191,-5.98465,null,null,null,null
1388397963712,216f3f318a637455c4f23c46fa905cccbd17c4c3,1395651938368,1395651812075,126293,37.5191,-5.98465,null,null,null,null
1388397963712,25b36770c435fc161c409a5163fbeb2c822cdb27,1395651812103,1395651812103,0,37.5191,-5.98465,null,null,null,null
1388397963712,5ab6bc5453dbf7a1caa667167fe52c92a2609f13,1395651893155,1395651893154,1,37.5191,-5.98465,null,null,null,null
1388397963712,07bee51bd8fc372157d3ceaefaca8ed1de2dc7d4,1395651925486,1395651925485,1,37.5191,-5.98465,null,null,null,null
1388397963712,ab586f1714d98b1673d9815500da83a1045e29ac,1395651944405,1395651944404,1,37.5191,-5.98465,null,null,null,null
1388397963712,76221869f8b2a7ee39d7181c81fa14cb324a0429,1395651963451,1395651963451,0,37.5191,-5.98465,null,null,null,null
1388397963712,b5e14f7d0e8381e7f35b719de6b3a92625fcc935,1395652006659,1395651980827,25832,37.5191,-5.98465,null,null,null,null
1388397963712,b80747d535d4a75bfa63e713d648c1cc5ba9ca15,1395652004591,1395652004590,1,37.5191,-5.98465,null,null,null,null
1388397963712,bbed5e2ad3c6bf6d14955873b92043516790853a,1395652055375,1395652055374,1,37.5191,-5.98465,null,null,null,null
1388397963712,64da2596f90b41016f786384165448b10686e055,1395652152510,1395652124629,27881,37.5191,-5.98465,null,null,null,null
1388397963712,7008e71cff1916a24c9bb8498ffb7383caa39504,1395652167416,1395652167415,1,37.5191,-5.98465,null,null,null,null
1388397963712,095bb58727062b2b4c04e85a9da69a6b9212a131,1395652185511,1395652185511,0,37.5191,-5.98465,null,null,null,null
1388397963712,c021a9401c9c857b39d3c5bc4a8a1c9ab6e2e152,1395652193246,1395652193246,0,37.5191,-5.98465,null,null,null,null
1388397963712,9423b1a55be85f82f0dcbc42ba5ed867a6aa7758,1395652211446,1395652211445,1,37.5191,-5.98465,null,null,null,null
1388397963712,a9b824d8fed1e76432b6ddaa6dee4ca9bebff144,1395652222464,1395652222464,0,37.5191,-5.98465,null,null,null,null
1388397963712,a84222908feeb146db92537ddaa146653e677b30,1395652296932,1395652296931,1,37.5191,-5.98465,null,null,null,null
1388397963712,05651e6b241507eaa5a4f3d9aaf47d59121194ea,1395652389430,1395652298854,90576,37.5191,-5.98465,null,null,null,null
1388397963712,5f6879815652bbbbd5d13acb73a11a705537ddd3,1395653009616,1395652347016,662600,37.5191,-5.98465,null,null,null,null
1388397963712,13f8b2e95ccd0e9bcfdad8e659f0f53365a1ebc7,1395652417866,1395652417865,1,37.5191,-5.98465,null,null,null,null
1388397963712,5ee0654c376fb86c4354efbe9c9be627e9f25b88,1395652535062,1395652528461,6601,37.5191,-5.98465,null,null,null,null
1388397963712,f8012a9df36636cef21ebe9209cbf9509f97f5ca,1395652551145,1395652551145,0,37.5191,-5.98465,null,null,null,null
1388397963712,f588f01e9b1009c233be2038919e0be2680b31a8,1395652553797,1395652553796,1,37.5191,-5.98465,null,null,null,null
1388397963712,98288c64bb4693b0985bec9490af99968fa3cc16,1395652582143,1395652582143,0,37.5191,-5.98465,null,null,null,null
1388397963712,b7329e84858a65c084417e0e655640d15df6364b,1395652668966,1395652668965,1,37.5191,-5.98465,null,null,null,null
1388397963712,5fff475284f92d6bd37cf0964209875975267b67,1395652960150,1395652676321,283829,37.5191,-5.98465,null,null,null,null
1388397963712,f9369eae1f6e28ac3dd79f91c36e20afa6bf592d,1395652691008,1395652691008,0,37.5191,-5.98465,null,null,null,null
1388397963712,35e43f37e38a5a253db5ffc2e4457bc25483771d,1395652694201,1395652694201,0,37.5191,-5.98465,null,null,null,null
1388397963712,9483c0dcc6dc32bc8ce7efb3639ca5bd3b9a73f7,1395652723586,1395652723585,1,37.5191,-5.98465,null,null,null,null
1388397963712,1e0d047fa86478cab180ae27de7a42277d9b1f3e,1395652730590,1395652730589,1,37.5191,-5.98465,null,null,null,null
1388397963712,69baa19831f48f5de3f5880c0430b2118f520ccc,1395652785689,1395652785689,0,37.5191,-5.98465,null,null,null,null
1388397963712,11ac285fab363a5efaa917c2c08ff7c2af226dfe,1395652796620,1395652796619,1,37.5191,-5.98465,null,null,null,null
1388397963712,50231f6ed53c9584cf6cce57103f5949c7381aa6,1395652972945,1395652972944,1,37.5191,-5.98465,null,null,null,null
1388397963712,e6ea1cc6a125004e7588ecc0133e9b47829b3943,1395652973533,1395652973532,1,37.5191,-5.98465,null,null,null,null
1388397963712,f54aa19e09c215e62d3da1f89ea57c7c176eb921,1395652979883,1395652979883,0,37.5191,-5.98465,null,null,null,null
1388397963712,ebd328782b8a7792cdae11d3d855d557decbaee5,1395652990418,1395652990417,1,37.5191,-5.98465,null,null,null,null
1388397963712,8942cfe3c6a77542bd248d72543db2a2b613a3b8,1395653017202,1395653017201,1,37.5191,-5.98465,null,null,null,null
1388397963712,88f8d828a74500d1a6ec80af01d90f8b1d1d1670,1395653062541,1395653056735,5806,37.5191,-5.98465,null,null,null,null
1388397963712,e4a27c1d3884ad62384ddfe02e102ee2673d4292,1395653074108,1395653074108,0,37.5191,-5.98465,null,null,null,null
1388397963712,33f2e7beeead534e64ccacda911f2dcca58c7eb9,1395653093047,1395653093046,1,37.5191,-5.98465,null,null,null,null
1388397963712,b5e82a2bb761fe36c94cd0631564bafe9a9fe4c6,1395653206585,1395653206585,0,37.5191,-5.98465,null,null,null,null
1388397963712,b258efc78a4fb7616724e658768944b0c4d1733d,1395653467080,1395653284464,182616,37.5191,-5.98465,null,null,null,null
1388397963712,05651e6b241507eaa5a4f3d9aaf47d59121194ea,1395653339316,1395653287724,51592,37.5191,-5.98465,null,null,null,null
1388397963712,d2b79e126e2564d988dd48a28784030a082a21da,1395653368655,1395653334853,33802,37.5191,-5.98465,null,null,null,null
1388397963712,76c1740aba007810000a4cc1ff3988cc451c2cd1,1395653344810,1395653335639,9171,37.5191,-5.98465,null,null,null,null
1388397963712,231614d6ee7dabd3ba5e9ff88d6fe741bbbc62c4,1395653431685,1395653431685,0,37.5191,-5.98465,null,null,null,null
1388397963712,a5c22d9b724a9f199a3ce7261791f6f989778d1b,1395653453730,1395653453729,1,37.5191,-5.98465,null,null,null,null
1388397963712,fe58fa2fb46947aea57fbc10561b58a5ba4fa17a,1395653464973,1395653464973,0,37.5191,-5.98465,null,null,null,null
1388397963712,64da2596f90b41016f786384165448b10686e055,1395653466390,1395653466390,0,37.5191,-5.98465,null,null,null,null
1388397963712,eadaedbc87f35c2fcd6494416a4e6ef54e198df6,1395653529408,1395653529407,1,37.5191,-5.98465,null,null,null,null
1388397963712,fa8e8cb9e6c4b4f94563c14e1b906fb39d4d7392,1395653978974,1395653978973,1,37.5191,-5.98465,null,null,null,null
1388397963712,9a344579806253b6522ebb8dbc1bee84077324cf,1395654157210,1395654157210,0,37.5191,-5.98465,null,null,null,null
1388397963712,aa5f7171dad4ea7ec00ea551da99f240214816e8,1395654177403,1395654177402,1,37.5191,-5.98465,null,null,null,null
1388397963712,92328f1b4ebd4e3852f702cb53d05ac22d6323dd,1395654183389,1395654183388,1,37.5191,-5.98465,null,null,null,null
1388397963712,c837fb1b39598290ba0c87436e3827b8987ae5f1,1395654209715,1395654209714,1,37.5191,-5.98465,null,null,null,null
1388397963712,99e284bf68b8a76f69549943dd8f6c5c144ce516,1395654347131,1395654347130,1,37.5191,-5.98465,null,null,null,null
1388397963712,49ed6bf54bc660b23bf038597c24e4d3aa51a9f1,1395654401480,1395654401479,1,37.5191,-5.98465,null,null,null,null
1388397963712,e8fcf426604550d59b3073ef35463bb3ca8ada53,1395654446105,1395654446105,0,37.5191,-5.98465,null,null,null,null
1388397963712,03c3f2f7116173be8608293735b5f01269affa25,1395654527818,1395654527817,1,37.5191,-5.98465,null,null,null,null
1388397963712,9627210b5df8473a211e74e3c8a984adb0d9183e,1395654616441,1395654616441,0,37.5191,-5.98465,null,null,null,null
1388397963712,7e4e92e3bd3a5053fc739f8c12dbf9c891b077e1,1395654716789,1395654716789,0,37.5191,-5.98465,null,null,null,null
1388397963712,85b04887a18db1fa0ac54a61972dfe3afb5d7c5e,1395654807742,1395654807742,0,37.5191,-5.98465,null,null,null,null
1388397963712,83a6d699020c4874e08f97133cd68044d0d47c81,1395654881748,1395654831530,50218,37.5191,-5.98465,null,null,null,null
1388397963712,5f6879815652bbbbd5d13acb73a11a705537ddd3,1395655702860,1395654861541,841319,37.5191,-5.98465,null,null,null,null
1388397963712,13219467fcce20fdafd3a26af7869a241bdd5008,1395654873264,1395654873264,0,37.5191,-5.98465,null,null,null,null
1388397963712,9883482524a66d64ba9d14fa695acfd79c9bc71d,1395655029736,1395654955102,74634,37.5191,-5.98465,null,null,null,null
1388397963712,3b5f59b111b1b5f5ee68ea673a24fa9ec7864c10,1395654963184,1395654963183,1,37.5191,-5.98465,null,null,null,null
1388397963712,ec9256fe9b46736fc12d80b706fc3a3ffe1c86e4,1395655055975,1395654999105,56870,37.5191,-5.98465,null,null,null,null
1388397963712,84c5771963571093875d450914850a4c4d643c39,1395655013443,1395655013443,0,37.5191,-5.98465,null,null,null,null
1388397963712,18048622f8b8ab61b3fc909bf5c12281e79641a1,1395655070648,1395655049148,21500,37.5191,-5.98465,null,null,null,null
1388397963712,6ebe6fbeb563a545674424f2c295896238e3b273,1395655232338,1395655052605,179733,37.5191,-5.98465,null,null,null,null
1388397963712,e046f4cfe99520f9821540221e5face0d974cd4e,1395655111841,1395655111841,0,37.5191,-5.98465,null,null,null,null
1388397963712,4c06fe8fb8605fc2c6e4512ae33666972f15c3df,1395655113686,1395655113686,0,37.5191,-5.98465,null,null,null,null
1388397963712,d4c0a41cdb4dac41839310cadb77e6e126c6cfe8,1395655118533,1395655118532,1,37.5191,-5.98465,null,null,null,null
1388397963712,af59fdec492234d2e0a3a1151626c3bb4a609eab,1395655118707,1395655118707,0,37.5191,-5.98465,null,null,null,null
1388397963712,eb61653e7871d76552951a45ee41e6577479e8af,1395655195612,1395655195611,1,37.5191,-5.98465,null,null,null,null
1388397963712,de619e2db1c949fbd12dfde34032123e9964a590,1395655268077,1395655268076,1,37.5191,-5.98465,null,null,null,null
1388397963712,d489c0c02141942de60a7e59475985a503f1e413,1395655347771,1395655347771,0,37.5191,-5.98465,null,null,null,null
