idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398421885,99eaceb84a3bdecb6d778bfb5ae43e190e9b6c79,1395652619707,1395652619707,0,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395652620050,1395652620050,0,37.4514,-5.95452,null,null,null,null
1388398421885,a477bf591ca0ec3786aa04866112b39adbee3fb7,1395652722583,1395652722582,1,37.4514,-5.95452,null,null,null,null
1388398421885,0b15431f4641cabae7eb206877f5585beec81bfc,1395652782955,1395652782955,0,37.4514,-5.95452,null,null,null,null
1388398421885,939b235920a29fe875547d1065ab00b079245d51,1395652851970,1395652851969,1,37.4514,-5.95452,null,null,null,null
1388398421885,ca34795b86601597f4b7a2551bd871d8113e35e4,1395653029341,1395653029340,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1395653087885,1395653087884,1,37.4514,-5.95452,null,null,null,null
1388398421885,cdb3f4cfb31837398214d50a4c1553117c5b8f9b,1395653109122,1395653109121,1,37.4514,-5.95452,null,null,null,null
1388398421885,88060444962297c9461f9a0cd280dca60ff34152,1395653341141,1395653341140,1,37.4514,-5.95452,null,null,null,null
1388398421885,4aec993e94455281e9119834b9fd7631fb5b542c,1395653503058,1395653503058,0,37.4514,-5.95452,null,null,null,null
1388398421885,7d9c3f38487ad2133277ae00935d8415f3b0f0a3,1395653605717,1395653605717,0,37.4514,-5.95452,null,null,null,null
1388398421885,35e6b4d1c0d48d8517df0f677f62f29d95f855e5,1395653705803,1395653705803,0,37.4514,-5.95452,null,null,null,null
1388398421885,dfd47c65c8e0bf60b7f96088ff9902b899b5c622,1395653717138,1395653717138,0,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395653738783,1395653738782,1,37.4514,-5.95452,null,null,null,null
1388398421885,2ae502fadaac3b11b2e93fd8674537db6da96422,1395654113071,1395654113070,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395654199689,1395654199688,1,37.4514,-5.95452,null,null,null,null
1388398421885,638c29e8ad0c123520d56f9a7515b7428940e43c,1395655174619,1395654231360,943259,37.4514,-5.95452,null,null,null,null
1388398421885,426b9435b00ec68014c37c4b5f6d7ce70a4ba81a,1395654632821,1395654632820,1,37.4514,-5.95452,null,null,null,null
1388398421885,b4ab7eb1b89c2aa41321699356bace0ea68240f5,1395655249467,1395655249466,1,37.4514,-5.95452,null,null,null,null
1388398421885,f8a2ec995e6ddcaef31ee722cb245aca988389b5,1395655356474,1395655311143,45331,37.4514,-5.95452,null,null,null,null
1388398421885,60e0f65f51440909aa9a8016e9b3f11010e97fb8,1395655311479,1395655311478,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395656041238,1395655470327,570911,37.4514,-5.95452,null,null,null,null
1388398421885,08129c132e36ccfb09fdcf913cd99d7e37e8e87a,1395655526813,1395655526812,1,37.4514,-5.95452,null,null,null,null
1388398421885,ec158e2faa2dc4c2d9b11d46b1f155c109cea306,1395655755727,1395655716012,39715,37.4514,-5.95452,null,null,null,null
1388398421885,1af9a3f8f4268cc59065537ec7d2f255d401e29c,1395655744140,1395655744140,0,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395655816907,1395655816907,0,37.4514,-5.95452,null,null,null,null
1388398421885,77499faa5a5d64e6fb5514de84a845287591052b,1395656223242,1395656223241,1,37.4514,-5.95452,null,null,null,null
1388398421885,48fe2fa7db55b0e9fd0c2788b2c8cb2cb3317664,1395656355420,1395656355419,1,37.4514,-5.95452,null,null,null,null
1388398421885,fd5c784d3d56fa6bf021d67cd8fbd2568d20a878,1395656507032,1395656507032,0,37.4514,-5.95452,null,null,null,null
1388398421885,9b9a4e6dd0128f98e5809f38a47d4954728f01a7,1395656528668,1395656528667,1,37.4514,-5.95452,null,null,null,null
1388398421885,28703aae164c1a012205ba7f09583c00e0b87855,1395656539592,1395656539592,0,37.4514,-5.95452,null,null,null,null
1388398421885,e5bec7371fe88d6bd2797d126c29f437b5f6bf8f,1395656944318,1395656944317,1,37.4514,-5.95452,null,null,null,null
1388398421885,a4e35b442b12746dbd082fc909af17c9dcc9303e,1395657128017,1395657128016,1,37.4514,-5.95452,null,null,null,null
1388398421885,a00597a98cef08f09d49ed3f6531bbc3723b2662,1395657129967,1395657129966,1,37.4514,-5.95452,null,null,null,null
1388398421885,a1fb83c80a9f0fbccde21c2ed63ec0e8c954791f,1395657334523,1395657334523,0,37.4514,-5.95452,null,null,null,null
1388398421885,a92572d6137f311ce5df00eea4479ee3c2b9a8ea,1395657433048,1395657433048,0,37.4514,-5.95452,null,null,null,null
1388398421885,51582ab2f23025f3e1805de0f7fc57b5047fa47e,1395657930305,1395657930305,0,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395657946393,1395657943805,2588,37.4514,-5.95452,null,null,null,null
1388398421885,91c479995c9e7ce27b3a16d407e48f24716c9348,1395657945772,1395657945771,1,37.4514,-5.95452,null,null,null,null
1388398421885,5ce5b02187c9a4973932a47be958d5e35132ba16,1395657964608,1395657964607,1,37.4514,-5.95452,null,null,null,null
1388398421885,e07f687c8efef360b1f7614a2f737ace16742d51,1395658105429,1395658105429,0,37.4514,-5.95452,null,null,null,null
1388398421885,c5e0920b5a59a208172f1cada203c14f391a4916,1395658283520,1395658253495,30025,37.4514,-5.95452,null,null,null,null
1388398421885,f18da7270a6e726696495e278949c249581319f6,1395658259660,1395658259660,0,37.4514,-5.95452,null,null,null,null
1388398421885,aadd175e39a3081f8617aa90179078b95456e0de,1395658358370,1395658358369,1,37.4514,-5.95452,null,null,null,null
1388398421885,c531a1edecd9a863125a76ac28d34d88eac90ce7,1395658415387,1395658415387,0,37.4514,-5.95452,null,null,null,null
1388398421885,1f6eae386bdd1f9fd530db0d1489c4bac2fd3781,1395658903280,1395658903279,1,37.4514,-5.95452,null,null,null,null
1388398421885,701f5d2f9a2d65ea3dd51d353cc48adcabcee0a5,1395658912978,1395658912978,0,37.4514,-5.95452,null,null,null,null
1388398421885,c0bccb511a44e91b37342cd4003e417b3705fec5,1395659035515,1395659035514,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395659178228,1395659178227,1,37.4514,-5.95452,null,null,null,null
1388398421885,f42139738b44810ac1398b4933ad79e36c10e13b,1395659226839,1395659226838,1,37.4514,-5.95452,null,null,null,null
1388398421885,2d184cfc3f0ca9a56dc1c62fc4b4c50403627588,1395659405751,1395659405751,0,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395659724158,1395659721617,2541,37.4514,-5.95452,null,null,null,null
1388398421885,a02e5ae811c27d808a13277f508c4f98361804b4,1395659723871,1395659723870,1,37.4514,-5.95452,null,null,null,null
1388398421885,6e4d62e84460416dccbd1e1f44fc22966a3b480d,1395659755896,1395659755895,1,37.4514,-5.95452,null,null,null,null
1388398421885,d12ee98aa0811cc887e65a0803f61357c108aa50,1395660090985,1395660090984,1,37.4514,-5.95452,null,null,null,null
1388398421885,aaccfb63c23071c69eecac6ffdf35ea5b2ac5718,1395660136400,1395660136399,1,37.4514,-5.95452,null,null,null,null
1388398421885,7ef482886567d66747489dac30ca9a29cd4758bd,1395660443287,1395660443287,0,37.4514,-5.95452,null,null,null,null
1388398421885,426b9435b00ec68014c37c4b5f6d7ce70a4ba81a,1395660893034,1395660893033,1,37.4514,-5.95452,null,null,null,null
1388398421885,e202b1eddeeb39a2a1fb1a35b0ac6d48b28a07c5,1395661020813,1395661020813,0,37.4514,-5.95452,null,null,null,null
1388398421885,8efc950542f91a23824666dea52d4bd5ad2ee98e,1395661120078,1395661120077,1,37.4514,-5.95452,null,null,null,null
1388398421885,76d2ccbc31b6d62f33414c2c5b447270ccfa5c42,1395661194627,1395661194627,0,37.4514,-5.95452,null,null,null,null
1388398421885,5ae2c18c85d18338c6a069f5f5a63f9834b7df69,1395661592138,1395661592137,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1395661627865,1395661627864,1,37.4514,-5.95452,null,null,null,null
1388398421885,665e206a8d5cf474d30be820791903f3844f7bbf,1395661633312,1395661633312,0,37.4514,-5.95452,null,null,null,null
1388398421885,ece78f6df9e2e7762c91d6fde62e4e7fa8374e14,1395662010921,1395662010921,0,37.4514,-5.95452,null,null,null,null
1388398421885,234ae9d3e87b35c62f86fc804ad3a249d4e556d1,1395662212597,1395662212596,1,37.4514,-5.95452,null,null,null,null
1388398421885,6333837b10ff256860e155c72c51d8d81d4ff11e,1395662336747,1395662336747,0,37.4514,-5.95452,null,null,null,null
1388398421885,d12ee98aa0811cc887e65a0803f61357c108aa50,1395662543796,1395662543796,0,37.4514,-5.95452,null,null,null,null
1388398421885,1e44c2285672d0974fdbea8680b6c44d5570f32b,1395662749054,1395662749053,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395662888218,1395662888217,1,37.4514,-5.95452,null,null,null,null
1388398421885,7c21cb48fd8e0e33b8558ab242180ca0003bdf26,1395663061094,1395663061093,1,37.4514,-5.95452,null,null,null,null
1388398421885,06bb0e05adc4a49aaedb5e26252039b6ec89df82,1395663070074,1395663070073,1,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395663164022,1395663164021,1,37.4514,-5.95452,null,null,null,null
1388398421885,701f5d2f9a2d65ea3dd51d353cc48adcabcee0a5,1395663260519,1395663227737,32782,37.4514,-5.95452,null,null,null,null
1388398421885,9af4ea3412340b561725af5aaa7c32834c1af5c4,1395663250040,1395663250040,0,37.4514,-5.95452,null,null,null,null
1388398421885,1e653193d6d48d6d3d88d0f73493eb471802b67b,1395663521355,1395663521354,1,37.4514,-5.95452,null,null,null,null
1388398421885,980ad12424557b191796e268f68ecc4b755aeb61,1395663575644,1395663575643,1,37.4514,-5.95452,null,null,null,null
1388398421885,5f73a81f182ddee406d133c110083befe3613a2e,1395663638600,1395663638599,1,37.4514,-5.95452,null,null,null,null
1388398421885,50a6878a303be4f814b45f38735fb07230000766,1395663739081,1395663739080,1,37.4514,-5.95452,null,null,null,null
1388398421885,5b6d41f5071eb293343620b971728aa424e12da9,1395663977528,1395663977527,1,37.4514,-5.95452,null,null,null,null
1388398421885,4838aaced7e51b0897c890cd11a58c87bd8664cf,1395664390768,1395664390768,0,37.4514,-5.95452,null,null,null,null
1388398421885,895014701a0b22f053f059a168a8c7d6a6929986,1395664999277,1395664999277,0,37.4514,-5.95452,null,null,null,null
1388398421885,bf7f0e5152699df0c412aad4232d76d60f5922bc,1395665110532,1395665110531,1,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395665139215,1395665139214,1,37.4514,-5.95452,null,null,null,null
1388398421885,e96a94d58d00ddfc958e8545dab04cdf3e1a4963,1395665310956,1395665310955,1,37.4514,-5.95452,null,null,null,null
1388398421885,6d8bf53e002f921ee7fd802736a1711befe14c7c,1395665506926,1395665506925,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395665636652,1395665636651,1,37.4514,-5.95452,null,null,null,null
1388398421885,040bd61d4cd2135388b2c44155c1554cba6ca1b7,1395665934883,1395665934882,1,37.4514,-5.95452,null,null,null,null
1388398421885,e5bec7371fe88d6bd2797d126c29f437b5f6bf8f,1395666034591,1395666034591,0,37.4514,-5.95452,null,null,null,null
1388398421885,7fb7e54301d5ebb88e7d85165ad47361300f4ba4,1395666356930,1395666356930,0,37.4514,-5.95452,null,null,null,null
1388398421885,03625dea156047388a050e0c4589d12be3d4dd6b,1395666425168,1395666425167,1,37.4514,-5.95452,null,null,null,null
1388398421885,1bc94640c5e43d557531b78880d8838a59bf6355,1395666525212,1395666525211,1,37.4514,-5.95452,null,null,null,null
1388398421885,404ab8220c3df743b8f417071575ddd4f37c1c17,1395666527097,1395666527096,1,37.4514,-5.95452,null,null,null,null
1388398421885,837d35b1ed1d403612529e94f0df5efa17949f45,1395666813902,1395666813902,0,37.4514,-5.95452,null,null,null,null
1388398421885,4233c9eff1255dc7a04d46a10ac7717eac5e7fba,1395667302781,1395666987285,315496,37.4514,-5.95452,null,null,null,null
1388398421885,df9eb8af77198b28ceceb894354b70295e5c18c0,1395667113380,1395667113380,0,37.4514,-5.95452,null,null,null,null
1388398421885,b0192e44133e904bb2de07f0397d27108aa5fdaf,1395667243196,1395667243195,1,37.4514,-5.95452,null,null,null,null
1388398421885,c5ef2b4e36eb73e7e0769b75f8c46ffb72625118,1395667464480,1395667464480,0,37.4514,-5.95452,null,null,null,null
1388398421885,647b23130604f192384f1970b08e362cc74d4515,1395667865785,1395667865784,1,37.4514,-5.95452,null,null,null,null
1388398421885,f35706c47da0b125d65f978fc69d4d6289f40a60,1395667921469,1395667921469,0,37.4514,-5.95452,null,null,null,null
1388398421885,e6effd8e55762e6759a416eacd897cc13742d90e,1395668129802,1395668129802,0,37.4514,-5.95452,null,null,null,null
1388398421885,9422959b98be2ef5472a5bfa14cc78b58540e551,1395668921557,1395668921556,1,37.4514,-5.95452,null,null,null,null
1388398421885,f960283d7ae04acb12ae58ed0cef6a802385650b,1395669214772,1395669214771,1,37.4514,-5.95452,null,null,null,null
1388398421885,7f04b4a0721759e1472dbbd618d7a39088e4f756,1395669217833,1395669217832,1,37.4514,-5.95452,null,null,null,null
1388398421885,54bd53708787f0c40b14e9251bb9337cc43191f4,1395669252189,1395669252189,0,37.4514,-5.95452,null,null,null,null
1388398421885,71bf30f1663068e84c191088cccc9c86d50df01a,1395669522235,1395669522234,1,37.4514,-5.95452,null,null,null,null
1388398421885,cca2b88166f16f6bf0628dafea85d8cf2e59662c,1395669638897,1395669638896,1,37.4514,-5.95452,null,null,null,null
1388398421885,9aef090a20eb4b192d3b432c215c9b1726425f7f,1395669768453,1395669768452,1,37.4514,-5.95452,null,null,null,null
1388398421885,dce7c90e07cfdb5ebf51586bed309ffe82e16ec7,1395670018073,1395670018072,1,37.4514,-5.95452,null,null,null,null
1388398421885,b75dcc1ece38c3cc0afca2998697f39d430e4e9d,1395672120472,1395672120472,0,37.4514,-5.95452,null,null,null,null
1388398421885,736a55ac8bf493d7261895731f0a250b1f4edf3f,1395672545092,1395672545091,1,37.4514,-5.95452,null,null,null,null
1388398421885,99bf6eb9f527ab64eae1cb1a0fce9d7ea40930b4,1395672769725,1395672769725,0,37.4514,-5.95452,null,null,null,null
1388398421885,b933fbf1a141279e5b4b8d443e69b6480af7fa4c,1395672860911,1395672860911,0,37.4514,-5.95452,null,null,null,null
1388398421885,85359541ee69db3a57ea176ea6f6ed1fc78d8a86,1395673074548,1395673074547,1,37.4514,-5.95452,null,null,null,null
1388398421885,dfd47c65c8e0bf60b7f96088ff9902b899b5c622,1395673309085,1395673309084,1,37.4514,-5.95452,null,null,null,null
1388398421885,d242a3bf527248bc37e11d0a67d783c1624f3141,1395673421559,1395673421559,0,37.4514,-5.95452,null,null,null,null
1388398421885,4233c9eff1255dc7a04d46a10ac7717eac5e7fba,1395673496587,1395673496586,1,37.4514,-5.95452,null,null,null,null
1388398421885,a336103d3797c725462157cb6e744a60f5dd3766,1395674126465,1395674126465,0,37.4514,-5.95452,null,null,null,null
1388398421885,6e4d62e84460416dccbd1e1f44fc22966a3b480d,1395674136582,1395674136581,1,37.4514,-5.95452,null,null,null,null
1388398421885,983b6fd7003c3d1dfaae362f0f3a143549b6aae6,1395674517222,1395674517222,0,37.4514,-5.95452,null,null,null,null
1388398421885,b0826155df4c18eba1f91d54807c1f60a45607dd,1395674913690,1395674913689,1,37.4514,-5.95452,null,null,null,null
1388398421885,ec158e2faa2dc4c2d9b11d46b1f155c109cea306,1395675256221,1395675256221,0,37.4514,-5.95452,null,null,null,null
1388398421885,5cbc02ac8c341314e7f396c99eb5f22ec3dff2fe,1395675310475,1395675310475,0,37.4514,-5.95452,null,null,null,null
1388398421885,88088653ead86fab30bbeeaf25fd3448fcd7cd0e,1395676611376,1395676611376,0,37.4514,-5.95452,null,null,null,null
1388398421885,8fe112958fbc1efb640271f064876a9798435e18,1395676714948,1395676714947,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395677398434,1395676828444,569990,37.4514,-5.95452,null,null,null,null
1388398421885,577c4657d55082a5a4055836f072413bd68021bf,1395676945379,1395676945378,1,37.4514,-5.95452,null,null,null,null
1388398421885,ec4d005d010ee822a89f91d347a852c8e5e1b0d2,1395677324226,1395677324225,1,37.4514,-5.95452,null,null,null,null
1388398421885,68f72c98cf6e20567f8de02d43dbdbbcb0dda9cf,1395677333822,1395677333821,1,37.4514,-5.95452,null,null,null,null
1388398421885,5d3fb234d467a9adcf4a6dcbb39744193183e943,1395677335704,1395677335703,1,37.4514,-5.95452,null,null,null,null
1388398421885,0d6077b5c354a3fbd58a4c2d3764b97fd4672ff1,1395677548514,1395677548513,1,37.4514,-5.95452,null,null,null,null
1388398421885,db02405b312aef51a2e2ff3e56efd05fe910109d,1395678121340,1395678121339,1,37.4514,-5.95452,null,null,null,null
1388398421885,e3d566da5f56d1dbbb62074257d62e73d42569d1,1395678150888,1395678150888,0,37.4514,-5.95452,null,null,null,null
1388398421885,1b8722048b5dcea510e4b87f615e85550d5e9ff6,1395678155653,1395678155652,1,37.4514,-5.95452,null,null,null,null
1388398421885,1a1999767e4c8cfd806765ec4af82b64818b89c7,1395678314960,1395678314959,1,37.4514,-5.95452,null,null,null,null
1388398421885,4838aaced7e51b0897c890cd11a58c87bd8664cf,1395678539943,1395678482704,57239,37.4514,-5.95452,null,null,null,null
1388398421885,18725753da4c038da7e54e6bb660932bdca63bd5,1395678496216,1395678496215,1,37.4514,-5.95452,null,null,null,null
1388398421885,6a9c61d1e4e6aaa684ff2e44fcca8e36028b7084,1395678527583,1395678527582,1,37.4514,-5.95452,null,null,null,null
1388398421885,6915926883bd66e0c9a3ae7ecd4e3a278c3411b6,1395679043605,1395679043605,0,37.4514,-5.95452,null,null,null,null
1388398421885,baa7a3b77daabcc09248a9272cfced0dcba7846d,1395679335893,1395679335892,1,37.4514,-5.95452,null,null,null,null
1388398421885,fd5c784d3d56fa6bf021d67cd8fbd2568d20a878,1395679468250,1395679468249,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395679516291,1395679516290,1,37.4514,-5.95452,null,null,null,null
1388398421885,3d87a2fe1e4192cd2eeeb54950e08d40e75abc44,1395679517505,1395679517504,1,37.4514,-5.95452,null,null,null,null
1388398421885,edbbc5753a9be4c193bbf0cdfc7e6bafc3760986,1395679567417,1395679567417,0,37.4514,-5.95452,null,null,null,null
1388398421885,81c8f604eb550f5878fe15603521124b3ba482ef,1395679768654,1395679768654,0,37.4514,-5.95452,null,null,null,null
1388398421885,01ee29c34a4ce52236993db80a70d5dfc45930ec,1395679769781,1395679769781,0,37.4514,-5.95452,null,null,null,null
1388398421885,cf00d281ae2d6111ec1aa97ad56e1aa94db719e0,1395679795199,1395679795198,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395679906202,1395679906201,1,37.4514,-5.95452,null,null,null,null
1388398421885,267a3b338a07ffb3078b3ad23985169ed363a75d,1395680257255,1395680257254,1,37.4514,-5.95452,null,null,null,null
1388398421885,ee3f516238478079bc3f0ecde23efb7b8ee0623a,1395680621698,1395680621697,1,37.4514,-5.95452,null,null,null,null
1388398421885,c90748ad2e2d1937fc5b2ddd1da8f2290d1d1b75,1395680793468,1395680793467,1,37.4514,-5.95452,null,null,null,null
1388398421885,3b5fd1938c0d97f5ad85f47174f32171c643b937,1395680810748,1395680810748,0,37.4514,-5.95452,null,null,null,null
1388398421885,e682f7525c48dac468df55515735fb8f025292bc,1395680821946,1395680821946,0,37.4514,-5.95452,null,null,null,null
1388398421885,5b3f5050917adb7594cd3950c1f9e4a98381a641,1395680884150,1395680884149,1,37.4514,-5.95452,null,null,null,null
1388398421885,717ab2d3c46a1d1693703381b3792756011b9cc0,1395681675043,1395681105055,569988,37.4514,-5.95452,null,null,null,null
1388398421885,37aacc85418aa906d54557b8e42ce54edfbeb45f,1395681135635,1395681135634,1,37.4514,-5.95452,null,null,null,null
1388398421885,1034189c700cb420cad0a15e5df85b8c2723af04,1395681162127,1395681162126,1,37.4514,-5.95452,null,null,null,null
1388398421885,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395681234580,1395681234579,1,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395681612102,1395681612101,1,37.4514,-5.95452,null,null,null,null
1388398421885,f9ba74a8524362e8fc4cfa26a04ae56de27d1bef,1395681986166,1395681986165,1,37.4514,-5.95452,null,null,null,null
1388398421885,2d184cfc3f0ca9a56dc1c62fc4b4c50403627588,1395682156081,1395682156081,0,37.4514,-5.95452,null,null,null,null
1388398421885,9339f1ff009ac1120b32a8b373d7ec20d3b93c71,1395682411745,1395682411744,1,37.4514,-5.95452,null,null,null,null
1388398421885,4838aaced7e51b0897c890cd11a58c87bd8664cf,1395683265145,1395683056968,208177,37.4514,-5.95452,null,null,null,null
1388398421885,177a3e757a7f46b0dc4d917f32da12996ca9ddb6,1395683128535,1395683128535,0,37.4514,-5.95452,null,null,null,null
1388398421885,168cbee59e691eb536df97285e0cb3aeb588a394,1395683164663,1395683164662,1,37.4514,-5.95452,null,null,null,null
1388398421885,f3638bb32b39131b4d5dbe7444f4dd69eb095fef,1395683249922,1395683249921,1,37.4514,-5.95452,null,null,null,null
1388398421885,630df430685d1eeb3b985b88a986373132e46ef5,1395683275709,1395683275709,0,37.4514,-5.95452,null,null,null,null
1388398421885,c936a519c43523d2393270e71fcebea2eaa740bf,1395683349812,1395683349811,1,37.4514,-5.95452,null,null,null,null
1388398421885,c32f1c1ad9f57d5942746968521c8c6a4c60bf3c,1395683580842,1395683580841,1,37.4514,-5.95452,null,null,null,null
1388398421885,7f6f5acd7e3a887bd74852f09734aab518523753,1395683850382,1395683850382,0,37.4514,-5.95452,null,null,null,null
1388398421885,ba2388fdd1f9e550be4fb783ef6b6441894c2e00,1395683916303,1395683916302,1,37.4514,-5.95452,null,null,null,null
1388398421885,6b7075a34fb551bda15b5cb75ce963b7977ac3d5,1395684092322,1395684092321,1,37.4514,-5.95452,null,null,null,null
1388398421885,e80fdecbd9a37117edb207eeaca788fad4b1491a,1395684185913,1395684185913,0,37.4514,-5.95452,null,null,null,null
1388398421885,846341427b4b46c0d99cc0497a2c9105b7b0877c,1395684767120,1395684767120,0,37.4514,-5.95452,null,null,null,null
1388398421885,433cd60e275afc9b195d7b017224e23011f628ec,1395685010073,1395685010072,1,37.4514,-5.95452,null,null,null,null
1388398421885,77e587ac7c82f78d69b8b121d87f004dce0105bc,1395685043236,1395685043236,0,37.4514,-5.95452,null,null,null,null
1388398421885,97de8f8bbe35605b21dd5822b0023a8c00c0eb94,1395685113069,1395685113069,0,37.4514,-5.95452,null,null,null,null
1388398421885,c7a1421c294f22043ad92c9e2019c1c3334cf2f6,1395685209402,1395685209402,0,37.4514,-5.95452,null,null,null,null
1388398421885,774c9ce9a45269381ac347a98f46741b53132a1b,1395685324979,1395685324978,1,37.4514,-5.95452,null,null,null,null
1388398421885,056b85e4425ee6a83275b5d8eb2ad7267f320d11,1395685412467,1395685412467,0,37.4514,-5.95452,null,null,null,null
1388398421885,6443b4f24de57ee969d7ee8b53301b4dddf904db,1395685414610,1395685414610,0,37.4514,-5.95452,null,null,null,null
1388398421885,662eb91270dccf1c8165cd54a89fbbc728621583,1395685414990,1395685414989,1,37.4514,-5.95452,null,null,null,null
1388398421885,7eb47e05512c692fc0a4fad9c84d1c8f2418534c,1395685415182,1395685415182,0,37.4514,-5.95452,null,null,null,null
1388398421885,03c0b68a50378de56a95a630d438e399933f22e2,1395685492936,1395685492935,1,37.4514,-5.95452,null,null,null,null
1388398421885,c5e0920b5a59a208172f1cada203c14f391a4916,1395685540516,1395685540515,1,37.4514,-5.95452,null,null,null,null
1388398421885,517210e546bc43a6217d4dc5bf93b5a98fc80bf3,1395685564467,1395685564466,1,37.4514,-5.95452,null,null,null,null
1388398421885,cac7ee1049e3fd16aab31105607b93f5ac83ba52,1395685654242,1395685654241,1,37.4514,-5.95452,null,null,null,null
1388398421885,dbcd3a90f364cc58eedb7b0f0ef70a322cbd4451,1395685739514,1395685739514,0,37.4514,-5.95452,null,null,null,null
1388398421885,2cd818e16cbbb27f622b4fcb0429fc960c5607f3,1395729873311,1395729873311,0,37.4514,-5.95452,null,null,null,null
1388398421885,9b503993f8f3f0e7955b7ee5334b3604f4a69a3d,1395729928548,1395729928547,1,37.4514,-5.95452,null,null,null,null
1388398421885,44d41b82f4ba0dd46f44c1b6addb1de680533496,1395730319206,1395730319205,1,37.4514,-5.95452,null,null,null,null
1388398421885,6bcb774f3bb58ba5ae0f115bb9c84ad3cd97cf8b,1395730386850,1395730386850,0,37.4514,-5.95452,null,null,null,null
1388398421885,86eb877cfb84c086257b95d0e73e6bfa1e752a87,1395730586961,1395730586960,1,37.4514,-5.95452,null,null,null,null
1388398421885,7a7adf2e2961c2fbad6166d9ab6b4a69da8931bc,1395730914057,1395730914057,0,37.4514,-5.95452,null,null,null,null
1388398421885,4788f524aad6a56e9247abc1a4f80f47ef17ffac,1395731115995,1395731115994,1,37.4514,-5.95452,null,null,null,null
1388398421885,f960283d7ae04acb12ae58ed0cef6a802385650b,1395731123327,1395731123327,0,37.4514,-5.95452,null,null,null,null
1388398421885,5352093d8a8575fe520370db714fa7cd5315f1ef,1395731440846,1395731440845,1,37.4514,-5.95452,null,null,null,null
1388398421885,1d24727ee61a6ad5c4c1be1eb6b32c6914affa8b,1395731653636,1395731653635,1,37.4514,-5.95452,null,null,null,null
1388398421885,fad47d1ebfee4668f021a7f9d4b44b706015b84f,1395731874554,1395731874553,1,37.4514,-5.95452,null,null,null,null
1388398421885,670155fa9a85c0f7111584f5d3c422941d455bd3,1395732132537,1395732132536,1,37.4514,-5.95452,null,null,null,null
1388398421885,8279c4ce06fc47e7e277f5964a28edc7b25f50c7,1395732249600,1395732249599,1,37.4514,-5.95452,null,null,null,null
1388398421885,84d84fd57d6b88b6ed6c0f6b0efa7223bcac6187,1395732421589,1395732421588,1,37.4514,-5.95452,null,null,null,null
1388398421885,5bcc1706044a3b16b94c355445fc58b11b6c3714,1395732530243,1395732530242,1,37.4514,-5.95452,null,null,null,null
1388398421885,a7d872ba648483c7602fc6110b9c497f630647d6,1395732679876,1395732679875,1,37.4514,-5.95452,null,null,null,null
1388398421885,2903e8f8b741db7b2aad0f08a96481c17861c300,1395732917862,1395732917861,1,37.4514,-5.95452,null,null,null,null
1388398421885,1ca44b26ec55c5d29689541c16c787845f0b36eb,1395732930893,1395732930892,1,37.4514,-5.95452,null,null,null,null
1388398421885,d1dfe30fbd35d372f8f2025304855f6a0694dbc4,1395733181729,1395733181728,1,37.4514,-5.95452,null,null,null,null
1388398421885,4f775a5bc679673caf1ce340d9cbed1f8115680c,1395733218789,1395733218788,1,37.4514,-5.95452,null,null,null,null
1388398421885,b843f7f1feff3179c6bbb4c15c4e1cf2618e901f,1395733295524,1395733295523,1,37.4514,-5.95452,null,null,null,null
