idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388397600522,6f80113bfd4698f78944199f5349efbb6844c3d8,1396073772262,1396073763402,8860,37.5509,-5.86955,null,null,null,null
1388397600522,f2d8f4b9b1b2f88e6d8a2481389617302d70df6c,1396073805247,1396073805246,1,37.5509,-5.86955,null,null,null,null
1388397600522,81ae5f115969b276c1125201429f4034c952a662,1396074043140,1396074028570,14570,37.5509,-5.86955,null,null,null,null
1388397600522,79b7d487e9f90a4a578fc001060af2be5d87d443,1396074234271,1396074234271,0,37.5509,-5.86955,null,null,null,null
1388397600522,9732755c411c7f396f1fb8ec47adcf6e98d4adc3,1396076820162,1396074274444,2545718,37.5509,-5.86955,null,null,null,null
1388397600522,d1afaed8da163ac82006ac8b7346f350340c0a43,1396074300358,1396074300358,0,37.5509,-5.86955,null,null,null,null
1388397600522,8c38658e94d8bc2d276ef0f8f1cb90323d2b73f7,1396075613949,1396074335417,1278532,37.5509,-5.86955,null,null,null,null
1388397600522,45e9d212b2b824e48a383b3e0abd39ed10a831e5,1396074353922,1396074353922,0,37.5509,-5.86955,null,null,null,null
1388397600522,43495bd2522bd323c1eb1e3007faab1a936553d3,1396074537306,1396074537306,0,37.5509,-5.86955,null,null,null,null
1388397600522,04ff9ba786e698be98548322d7ce85d94fb93ed5,1396074541200,1396074541200,0,37.5509,-5.86955,null,null,null,null
1388397600522,64f7eb978c91d9ba84db7d6752a19747e3fe9ad5,1396075758394,1396074606491,1151903,37.5509,-5.86955,null,null,null,null
1388397600522,c85916628d137c4820f6772fac9fa10353eab988,1396075403096,1396074889003,514093,37.5509,-5.86955,null,null,null,null
1388397600522,d789206a4b5a324d70352866e09941e477b39b97,1396075047312,1396074999330,47982,37.5509,-5.86955,null,null,null,null
1388397600522,80fb575a3fcdad8c434b25678981470be0b8a3d6,1396075086972,1396075086971,1,37.5509,-5.86955,null,null,null,null
1388397600522,26ae7c8a2b3bba7c1f25a496623e79bcf6208bd3,1396075157288,1396075088542,68746,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1396075178951,1396075178951,0,37.5509,-5.86955,null,null,null,null
1388397600522,c7cff35dcbcfec3711c3481cff10109cce16aafa,1396075393140,1396075393140,0,37.5509,-5.86955,null,null,null,null
1388397600522,846ac8c89f462872b1659afe09f53511a4d48e3f,1396075453706,1396075453706,0,37.5509,-5.86955,null,null,null,null
1388397600522,d37e04f8d4adddef328e5ab04479f124f7f2c198,1396075605746,1396075605746,0,37.5509,-5.86955,null,null,null,null
1388397600522,a0a12dae2389d787f086a17f4e281168c22c3b13,1396075947938,1396075647195,300743,37.5509,-5.86955,null,null,null,null
1388397600522,be08e42a80a67778adff2ad66e2b24079567ac2f,1396075681411,1396075681411,0,37.5509,-5.86955,null,null,null,null
1388397600522,cfda6e27b09c7418b1fc55d7fa0c4e4a07150faf,1396075683354,1396075683354,0,37.5509,-5.86955,null,null,null,null
1388397600522,293a462dc2e6fa77aec9fd47fa2e2b49a7f0611b,1396075853268,1396075853268,0,37.5509,-5.86955,null,null,null,null
1388397600522,79b7d487e9f90a4a578fc001060af2be5d87d443,1396075942167,1396075942167,0,37.5509,-5.86955,null,null,null,null
1388397600522,f7ec8d1491505927842c7cab1e93c90a23736b21,1396075983154,1396075983153,1,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1396077480966,1396076010951,1470015,37.5509,-5.86955,null,null,null,null
1388397600522,6ccab66b82c96db5b6d226e197c781bcaa041011,1396076177987,1396076116337,61650,37.5509,-5.86955,null,null,null,null
1388397600522,a78b33bca2f2576528927367a5bedef476eecf08,1396076311521,1396076311520,1,37.5509,-5.86955,null,null,null,null
1388397600522,f3d7fc78e25344b12c8764e5f26d6125c2adcbe6,1396076552128,1396076552128,0,37.5509,-5.86955,null,null,null,null
1388397600522,64f7eb978c91d9ba84db7d6752a19747e3fe9ad5,1396077264749,1396076590796,673953,37.5509,-5.86955,null,null,null,null
1388397600522,921ed8c70c6188f30a1b4884a703c18688656a57,1396076618161,1396076618161,0,37.5509,-5.86955,null,null,null,null
1388397600522,26a05598aaa293dc0bbff633c0b67bdd085efca4,1396076665922,1396076665921,1,37.5509,-5.86955,null,null,null,null
1388397600522,819288e927a9f16bad179398864c718d789d9eab,1396077258399,1396076978222,280177,37.5509,-5.86955,null,null,null,null
1388397600522,971352201ab4e26544d8654c2b51aa694be241ef,1396077203430,1396077203429,1,37.5509,-5.86955,null,null,null,null
1388397600522,e3ae405faca52957b3a5ad1bf40393d8bddb8692,1396077331000,1396077330999,1,37.5509,-5.86955,null,null,null,null
1388397600522,09efe62afe8068e0c14f28e4afeecc473965a126,1396085491862,1396077366250,8125612,37.5509,-5.86955,null,null,null,null
1388397600522,d3b306ef741eb8240d7242faa15a3930f924332c,1396077394478,1396077394477,1,37.5509,-5.86955,null,null,null,null
1388397600522,da7eb7a6c8502964c7e4b956e92e3bc4d84b62ae,1396077443824,1396077443824,0,37.5509,-5.86955,null,null,null,null
1388397600522,a0a12dae2389d787f086a17f4e281168c22c3b13,1396077748109,1396077447384,300725,37.5509,-5.86955,null,null,null,null
1388397600522,212e38cf976635668848ec4be78719c84b2eeacc,1396077708635,1396077708634,1,37.5509,-5.86955,null,null,null,null
1388397600522,f58d14c8353605de24f14929e7c61bfb11780b99,1396077758469,1396077758469,0,37.5509,-5.86955,null,null,null,null
1388397600522,9e2cb5a21b188fd69d9676ec9d503fae8396b8b9,1396078065842,1396078065841,1,37.5509,-5.86955,null,null,null,null
1388397600522,52056d7a4922dfb98994edeefb8a3899e6e68947,1396078630527,1396078074366,556161,37.5509,-5.86955,null,null,null,null
1388397600522,425733efac079d4618b394f60a8190f0d8275e49,1396078076558,1396078076557,1,37.5509,-5.86955,null,null,null,null
1388397600522,9456a07a993f57aa187afffe1a87dd8fd5941622,1396078108511,1396078108511,0,37.5509,-5.86955,null,null,null,null
1388397600522,ffe9988d2ff153f41c372e5ac7210032589b3b78,1396078114690,1396078114689,1,37.5509,-5.86955,null,null,null,null
1388397600522,6f80113bfd4698f78944199f5349efbb6844c3d8,1396078186983,1396078160388,26595,37.5509,-5.86955,null,null,null,null
1388397600522,742f20f77efac7668bd1544491f5699ea96a3a87,1396078186259,1396078176016,10243,37.5509,-5.86955,null,null,null,null
1388397600522,b8f2562840dc3aeb57aeb1232591a553d18f65a0,1396078182622,1396078182621,1,37.5509,-5.86955,null,null,null,null
1388397600522,112cca24b7a871f4ec5d4edc13158469c040f9f4,1396078370922,1396078363153,7769,37.5509,-5.86955,null,null,null,null
1388397600522,384f3e783dec8a85fbb0e397e26274645d9ce7d5,1396079195334,1396078370936,824398,37.5509,-5.86955,null,null,null,null
1388397600522,70c9620a8799eeb95e7e90960f6153789411a944,1396078370946,1396078370946,0,37.5509,-5.86955,null,null,null,null
1388397600522,d929f0f0c817f7a90b7de57ce8ec4b8f4fdd93f6,1396078370956,1396078370956,0,37.5509,-5.86955,null,null,null,null
1388397600522,2430aa5cb871d291c093393fd8adcc4a6a10c1bd,1396078373291,1396078373291,0,37.5509,-5.86955,null,null,null,null
1388397600522,04ff9ba786e698be98548322d7ce85d94fb93ed5,1396078674207,1396078382079,292128,37.5509,-5.86955,null,null,null,null
1388397600522,4df743e53a7bb7655f946901aedde37a687e74c1,1396078415634,1396078409142,6492,37.5509,-5.86955,null,null,null,null
1388397600522,be0b03ccc17908b56fbe81ac990c123b3398fc0c,1396078438165,1396078438165,0,37.5509,-5.86955,null,null,null,null
1388397600522,eac0785ce6f77b481b432897be16dd30d150a2a7,1396078459396,1396078459396,0,37.5509,-5.86955,null,null,null,null
1388397600522,9437f5c9a73aab4cf612a15578e4478c80fc28e5,1396078588263,1396078588263,0,37.5509,-5.86955,null,null,null,null
1388397600522,a0a12dae2389d787f086a17f4e281168c22c3b13,1396078646032,1396078646032,0,37.5509,-5.86955,null,null,null,null
1388397600522,0de2ee4138924c5f2665ba765e977d0f74b0d1f0,1396078704407,1396078672091,32316,37.5509,-5.86955,null,null,null,null
1388397600522,f58d14c8353605de24f14929e7c61bfb11780b99,1396078735878,1396078735877,1,37.5509,-5.86955,null,null,null,null
1388397600522,0abe25390ae24ea9ce447882d2aa5d122f99c559,1396078982652,1396078982652,0,37.5509,-5.86955,null,null,null,null
1388397600522,ae3e93e2e47e61a9482291498524668f5f20051b,1396079009554,1396079009553,1,37.5509,-5.86955,null,null,null,null
1388397600522,c4e8d4bdfad9b622f6c4b62fd325933ba84ed4a8,1396079140043,1396079124590,15453,37.5509,-5.86955,null,null,null,null
1388397600522,732dc275cacfc9702ca6c37012a4ef5fd3f2eb0e,1396079131880,1396079125598,6282,37.5509,-5.86955,null,null,null,null
1388397600522,d5cec5de586a77d88a331cd49db1913960471000,1396079126171,1396079126171,0,37.5509,-5.86955,null,null,null,null
1388397600522,e062ccf8f7e92136be2bb3c2e66edd1f10c02a6f,1396079127566,1396079127566,0,37.5509,-5.86955,null,null,null,null
1388397600522,1179de514a2292f6336d25b752f5c5df0aa07db7,1396079129605,1396079129604,1,37.5509,-5.86955,null,null,null,null
1388397600522,bd434f308a145a78b043326109cd2e2e6818cff4,1396079130517,1396079130517,0,37.5509,-5.86955,null,null,null,null
1388397600522,483073b0891b494e23eaf2a0e1dc3022c54254fb,1396079480375,1396079135336,345039,37.5509,-5.86955,null,null,null,null
1388397600522,f0e5698832f73ccd25b94ffe519eb3cab606f3f1,1396079281181,1396079281181,0,37.5509,-5.86955,null,null,null,null
1388397600522,08c739016fe9e58719e638eeac593e3b5882f084,1396079407413,1396079397209,10204,37.5509,-5.86955,null,null,null,null
1388397600522,869aabfbc3059da2c6b2397380d0370bf5d58320,1396079586275,1396079398728,187547,37.5509,-5.86955,null,null,null,null
1388397600522,b01deca86238e55e05eaaa024cfd90d75bb54ef8,1396079465488,1396079451291,14197,37.5509,-5.86955,null,null,null,null
1388397600522,92d0a1848d22c7541d01a61de395d06eaec3b890,1396079459565,1396079457980,1585,37.5509,-5.86955,null,null,null,null
1388397600522,c335ab25f2bbaff9ee37b5d02656a3c09799dcf1,1396079461694,1396079461693,1,37.5509,-5.86955,null,null,null,null
1388397600522,3ca9a11935b4ac37c02aeb3a49782144640f4468,1396079464453,1396079464453,0,37.5509,-5.86955,null,null,null,null
1388397600522,d4f35dfb478fff84a394f6c30f6ca3e49f3fd2c9,1396079489307,1396079489306,1,37.5509,-5.86955,null,null,null,null
1388397600522,9976f61c66be7d23d6739a97625b53e50cfdf152,1396079619327,1396079498505,120822,37.5509,-5.86955,null,null,null,null
1388397600522,3760b56cd768a1855ae746f7d47f512ab2bb931b,1396079528429,1396079528429,0,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1396080124046,1396079568714,555332,37.5509,-5.86955,null,null,null,null
1388397600522,1fa4d74b5a9e6982f00c365adf272ac46aec98f9,1396079645939,1396079575252,70687,37.5509,-5.86955,null,null,null,null
1388397600522,3a1a8b5f5502dcd7e6d2ff79d965dbcc1446b8cc,1396079657061,1396079657061,0,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1396080937046,1396079698004,1239042,37.5509,-5.86955,null,null,null,null
1388397600522,3d7df61dc1e13836095bba2754ac656cf34cde86,1396079761102,1396079761102,0,37.5509,-5.86955,null,null,null,null
1388397600522,eac0785ce6f77b481b432897be16dd30d150a2a7,1396081088508,1396079896042,1192466,37.5509,-5.86955,null,null,null,null
1388397600522,7da54f25add43c989a246dbb226b3efee5713d60,1396079910072,1396079910071,1,37.5509,-5.86955,null,null,null,null
1388397600522,7a5bbbaed858031f3a1e9a70852d1847cca3d897,1396080008615,1396080008615,0,37.5509,-5.86955,null,null,null,null
1388397600522,f521c2dcb5db6686c6729f9d3e22de85ddcfe998,1396080036672,1396080036672,0,37.5509,-5.86955,null,null,null,null
1388397600522,0dd57b040d7dc9409a0507901dc6747c10446e18,1396080040183,1396080040183,0,37.5509,-5.86955,null,null,null,null
1388397600522,cc89af0e4872f93e8e90c30ecabb595b674124e4,1396080051037,1396080051037,0,37.5509,-5.86955,null,null,null,null
1388397600522,559def93386b40f4b882dfd5d0cba07567aa2b1f,1396080087823,1396080087822,1,37.5509,-5.86955,null,null,null,null
1388397600522,c405ff546395677f60ddd4d2d938b4247e086508,1396080132552,1396080132552,0,37.5509,-5.86955,null,null,null,null
1388397600522,d5dd7c2fb105b910f3553a41daff8713a137e488,1396080232747,1396080232747,0,37.5509,-5.86955,null,null,null,null
1388397600522,7d4439b25688341ea656aa2a394d75870333b98f,1396080242188,1396080242188,0,37.5509,-5.86955,null,null,null,null
1388397600522,2058b1c2c3df68dd2dbbe2d4df6e5838c0822a48,1396080273946,1396080273946,0,37.5509,-5.86955,null,null,null,null
1388397600522,a06ad1b9cd906796e3af74362d2835d917678314,1396080329761,1396080329761,0,37.5509,-5.86955,null,null,null,null
1388397600522,ad9cd7cb3dc0758ae73151ef10a3b68ee473d3d5,1396080532105,1396080532105,0,37.5509,-5.86955,null,null,null,null
1388397600522,c335ab25f2bbaff9ee37b5d02656a3c09799dcf1,1396080632992,1396080564371,68621,37.5509,-5.86955,null,null,null,null
1388397600522,e11807d9b3f577e70ae3830a22bba113f944eb51,1396080739087,1396080739087,0,37.5509,-5.86955,null,null,null,null
1388397600522,979e5abafa76b2d00d25890a9560d0a834a40ec5,1396080783034,1396080783034,0,37.5509,-5.86955,null,null,null,null
1388397600522,38f2416e999244abeeb5136f291cf9103e1a4a8a,1396080790271,1396080790271,0,37.5509,-5.86955,null,null,null,null
1388397600522,6594e226f5fe12de701ce3f1cf76fc083b805c67,1396080801683,1396080794010,7673,37.5509,-5.86955,null,null,null,null
1388397600522,0abe25390ae24ea9ce447882d2aa5d122f99c559,1396080832928,1396080832928,0,37.5509,-5.86955,null,null,null,null
1388397600522,138aee1c0f183d485e963fb4b7fc7d83a1ed1784,1396080853349,1396080853349,0,37.5509,-5.86955,null,null,null,null
1388397600522,67342cdda1c114bcc96d74cd0c030eaffc651829,1396080892909,1396080892909,0,37.5509,-5.86955,null,null,null,null
1388397600522,2fa155507f7f8c6af4a67d85fb6e11eb0eb797e6,1396080997762,1396080997761,1,37.5509,-5.86955,null,null,null,null
1388397600522,001425130aa0f97be116914ff504ea51e0b4d89e,1396081068804,1396081068803,1,37.5509,-5.86955,null,null,null,null
1388397600522,6f80113bfd4698f78944199f5349efbb6844c3d8,1396081145914,1396081145914,0,37.5509,-5.86955,null,null,null,null
1388397600522,d6a876ff09d374046e802ed48733795d7e4dc625,1396081217924,1396081217923,1,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1396081603336,1396081262557,340779,37.5509,-5.86955,null,null,null,null
1388397600522,0ef420b766c3a9ad83197417a4d58218058c3900,1396081274361,1396081274361,0,37.5509,-5.86955,null,null,null,null
1388397600522,20e234d465704fec16ac046f167ba2ea7cde1f82,1396081299248,1396081283671,15577,37.5509,-5.86955,null,null,null,null
1388397600522,a06ad1b9cd906796e3af74362d2835d917678314,1396081991913,1396081297761,694152,37.5509,-5.86955,null,null,null,null
1388397600522,d0fe44a3771c607b67583a2096687335affce357,1396081830703,1396081331006,499697,37.5509,-5.86955,null,null,null,null
1388397600522,a0724d5bb65a9515f94106692cd9c9ad47d34864,1396081416877,1396081416877,0,37.5509,-5.86955,null,null,null,null
1388397600522,17f82870c80ac629c4fad6e4d3c4c9f8d87ee02b,1396081497761,1396081497760,1,37.5509,-5.86955,null,null,null,null
1388397600522,2186f2af4e2c6fcc4a72b8e7af4f17840504a198,1396081529970,1396081510541,19429,37.5509,-5.86955,null,null,null,null
1388397600522,29aad05157332ee312d59985d9fb928051ec7710,1396081526909,1396081511095,15814,37.5509,-5.86955,null,null,null,null
1388397600522,d55c34316e991ce616d1f73845e752edff1ab6c4,1396081513662,1396081513661,1,37.5509,-5.86955,null,null,null,null
1388397600522,35e58d8b9122e9339a6cbb3a2a414d975d4578ee,1396081616571,1396081616570,1,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1396081936067,1396081847643,88424,37.5509,-5.86955,null,null,null,null
1388397600522,5e538779c2c755e687555783bf87995de6b15546,1396081888600,1396081876026,12574,37.5509,-5.86955,null,null,null,null
1388397600522,971352201ab4e26544d8654c2b51aa694be241ef,1396081931948,1396081910337,21611,37.5509,-5.86955,null,null,null,null
1388397600522,98a1a59c7262a88400752422080dcc1e7bbce582,1396081928393,1396081928393,0,37.5509,-5.86955,null,null,null,null
1388397600522,ea2d09d67960ee51a92cd6130b5fdf196a29b20c,1396082060933,1396082060933,0,37.5509,-5.86955,null,null,null,null
1388397600522,7711b7ade0a2bdac5a18d0f90df3e9baef93f5ad,1396082128480,1396082128480,0,37.5509,-5.86955,null,null,null,null
1388397600522,59e7fdc94f765560f73483b09abcdf00af038c58,1396082140442,1396082140441,1,37.5509,-5.86955,null,null,null,null
1388397600522,1a8ceda3834fe78412f0da32dcac69e627247112,1396082285461,1396082285461,0,37.5509,-5.86955,null,null,null,null
1388397600522,a6ab897585fec86345e6280b6501852e38c01602,1396082340215,1396082340215,0,37.5509,-5.86955,null,null,null,null
1388397600522,643b781d5c99e1cc51363bb2535b4b9c2092ddfc,1396082350739,1396082350739,0,37.5509,-5.86955,null,null,null,null
1388397600522,5e2ba308a309e74034b5b7a4c78411acb52ede20,1396082363512,1396082363512,0,37.5509,-5.86955,null,null,null,null
1388397600522,c979e0077bab9d0af09275de21282e6ac0267df9,1396082400976,1396082400976,0,37.5509,-5.86955,null,null,null,null
1388397600522,eac0785ce6f77b481b432897be16dd30d150a2a7,1396082425474,1396082425473,1,37.5509,-5.86955,null,null,null,null
1388397600522,e3a9ae936acf3bb270969840a46b46ae4df3e651,1396086789727,1396082503503,4286224,37.5509,-5.86955,null,null,null,null
1388397600522,6c3d0eca398afaf5deab531d1a53f90078bb9169,1396082565728,1396082565728,0,37.5509,-5.86955,null,null,null,null
1388397600522,6aa74ad265ddda2431e7ca8d56f51c7730f30a50,1396082577451,1396082577451,0,37.5509,-5.86955,null,null,null,null
1388397600522,8c8c2f560c4fd511dd66790f18a216bf22a44b5a,1396082829406,1396082769708,59698,37.5509,-5.86955,null,null,null,null
1388397600522,7532e0a8e3f919c751039594cc680033e6bbd466,1396082797480,1396082797480,0,37.5509,-5.86955,null,null,null,null
1388397600522,738d13ed4f4d1257f2d77bdff525a8e14a0a64c2,1396082817551,1396082817550,1,37.5509,-5.86955,null,null,null,null
1388397600522,5ac21396e6555f2a39ac0d2f1412eeb832defbc8,1396082830558,1396082830557,1,37.5509,-5.86955,null,null,null,null
1388397600522,29aad05157332ee312d59985d9fb928051ec7710,1396082916494,1396082853181,63313,37.5509,-5.86955,null,null,null,null
1388397600522,b907103fe64bbdef12c60d3eafd4f31561d7b357,1396082859252,1396082859251,1,37.5509,-5.86955,null,null,null,null
1388397600522,5627973a944b1b94a256ee79dfe4ef0327ef53f8,1396083257806,1396082865897,391909,37.5509,-5.86955,null,null,null,null
1388397600522,0aa907fd64ccfb11cada25d5290430791360fd9e,1396082904724,1396082891746,12978,37.5509,-5.86955,null,null,null,null
1388397600522,a06ad1b9cd906796e3af74362d2835d917678314,1396083868598,1396082898057,970541,37.5509,-5.86955,null,null,null,null
1388397600522,7b87f865df3e533ff932cd5096c7a804be02b542,1396082969230,1396082969229,1,37.5509,-5.86955,null,null,null,null
1388397600522,75335ae51fde4fd766ed443f9630737b7aeb4f20,1396083083924,1396083083923,1,37.5509,-5.86955,null,null,null,null
1388397600522,5dcd597fed6e3e6049542e91cbdf5c5afa2047ee,1396083194422,1396083194422,0,37.5509,-5.86955,null,null,null,null
1388397600522,e6aa93f90dc8960ed53e3840da58b8bb3fc02370,1396083312803,1396083312803,0,37.5509,-5.86955,null,null,null,null
1388397600522,e470bafdf3218f25da9003da1b424ef0987fafe5,1396083363019,1396083363018,1,37.5509,-5.86955,null,null,null,null
1388397600522,7d9fa5474a204ae68d63a207d77106e1986b6e03,1396085110402,1396083437946,1672456,37.5509,-5.86955,null,null,null,null
1388397600522,6aa74ad265ddda2431e7ca8d56f51c7730f30a50,1396083483650,1396083483650,0,37.5509,-5.86955,null,null,null,null
1388397600522,ce72aafe4e4691ba70e6205370d51955a9eda978,1396083572145,1396083572145,0,37.5509,-5.86955,null,null,null,null
1388397600522,6d3cb3e2898edef96694ae337ccdf89c8df43e03,1396083581469,1396083581469,0,37.5509,-5.86955,null,null,null,null
1388397600522,738fd3e49c0ac772c938ba96febd873deea5a37c,1396083594871,1396083586312,8559,37.5509,-5.86955,null,null,null,null
1388397600522,2481d31fc78e438349623a5bfd2ba5a3b18c56c2,1396083587721,1396083587720,1,37.5509,-5.86955,null,null,null,null
1388397600522,c796d0877150c02abe7cd647cb7167f2d694d3ab,1396083638059,1396083638058,1,37.5509,-5.86955,null,null,null,null
1388397600522,a77f2254bca9914a241c5ef6332359b6a05c1b7c,1396083668872,1396083668872,0,37.5509,-5.86955,null,null,null,null
1388397600522,da3bb9ad8b184193311ed5fd9b9bf4af11307a42,1396084175911,1396083675182,500729,37.5509,-5.86955,null,null,null,null
1388397600522,e6d67a168a99e4a0ffecc87002a21ba122d37d8d,1396083697122,1396083697122,0,37.5509,-5.86955,null,null,null,null
1388397600522,18c40872c0dff9b4ba066f73e9f93fe088ca4f26,1396083935750,1396083749980,185770,37.5509,-5.86955,null,null,null,null
1388397600522,aef9049b880f56493f8146fe14ecb589213b4d77,1396083784445,1396083780749,3696,37.5509,-5.86955,null,null,null,null
1388397600522,c335ab25f2bbaff9ee37b5d02656a3c09799dcf1,1396084196299,1396083825390,370909,37.5509,-5.86955,null,null,null,null
1388397600522,18be45dd0089292dab224c622450d95e47582896,1396083863947,1396083863947,0,37.5509,-5.86955,null,null,null,null
1388397600522,92c7f776167abbda6c6ad96c0ba59095ff7f0288,1396083910563,1396083897874,12689,37.5509,-5.86955,null,null,null,null
1388397600522,ae25b2edafd98773ab767cce9dc27fa896ad4b46,1396083920642,1396083908650,11992,37.5509,-5.86955,null,null,null,null
1388397600522,705b2d00206f8235b3da6a1c06eb782794594c70,1396083995247,1396083917713,77534,37.5509,-5.86955,null,null,null,null
1388397600522,423e280124e3ddf5529c0f6a587d6def147cc3e0,1396084010833,1396084010833,0,37.5509,-5.86955,null,null,null,null
1388397600522,eed2ac8231b293fc5c28a324ed3a24463750275e,1396084053699,1396084053699,0,37.5509,-5.86955,null,null,null,null
1388397600522,5395f2078ed79f0c3fd976f4bb15a4d23473e3d6,1396084080934,1396084080933,1,37.5509,-5.86955,null,null,null,null
1388397600522,4506770855ee09e93a425df4264f4227d475e11d,1396084252630,1396084180965,71665,37.5509,-5.86955,null,null,null,null
1388397600522,b074b2a7f31b72860ba31ad68b681f957715e39c,1396085120078,1396084243385,876693,37.5509,-5.86955,null,null,null,null
1388397600522,38b755326d6ed89c2ffce45d510f783ff609cf9e,1396084259812,1396084259812,0,37.5509,-5.86955,null,null,null,null
1388397600522,b7935d2228335554bf458edb093a21ed2d4189ab,1396084299373,1396084299373,0,37.5509,-5.86955,null,null,null,null
1388397600522,d66c8b1b08cf6f5930fcc3260621b9ef678f4eaa,1396084303318,1396084303318,0,37.5509,-5.86955,null,null,null,null
1388397600522,a1da6f8fa16a4a344b55260e85f16b2b27523431,1396084314726,1396084306137,8589,37.5509,-5.86955,null,null,null,null
1388397600522,6eee9b93da03a402c677c8024022df16d6e822e1,1396084310251,1396084310251,0,37.5509,-5.86955,null,null,null,null
1388397600522,1d5569aabeaa7f2335407bd076ea58df06ded317,1396084374772,1396084348161,26611,37.5509,-5.86955,null,null,null,null
1388397600522,df826ab5c50c3294dcbae6dd88708d79c6d02c73,1396084755440,1396084632548,122892,37.5509,-5.86955,null,null,null,null
1388397600522,d4b41174500398befba3bb159d8047f7efbc66db,1396084748246,1396084703041,45205,37.5509,-5.86955,null,null,null,null
1388397600522,1dd29cc7a04367fdbde5be348cef611cd3eaa4f7,1396084739964,1396084739964,0,37.5509,-5.86955,null,null,null,null
1388397600522,175cb18e4fbcea9e799d764b9c3fe97974ce4224,1396084747673,1396084747673,0,37.5509,-5.86955,null,null,null,null
1388397600522,b9a547b4c0fddba0cb008c393690f819f80c6f16,1396085404460,1396084804316,600144,37.5509,-5.86955,null,null,null,null
1388397600522,64bc955c642139fd57a07bb9b0c0407d5a0c997c,1396084882867,1396084882867,0,37.5509,-5.86955,null,null,null,null
1388397600522,067729be93c6a79ff18c0a614472ef74177a6982,1396084909952,1396084909952,0,37.5509,-5.86955,null,null,null,null
1388397600522,396592f474b9e86513c04066e0efda73b0c7b484,1396084915395,1396084915395,0,37.5509,-5.86955,null,null,null,null
1388397600522,7d0aa49f90e57c9be305cc6b90f6a3555388c12d,1396084987660,1396084987660,0,37.5509,-5.86955,null,null,null,null
1388397600522,0e9424b86fbacc09d38bc99d753054df095d78f1,1396085003190,1396085003189,1,37.5509,-5.86955,null,null,null,null
1388397600522,600a2a3489ee60a0e4cad37d30968469f64261ce,1396085021553,1396085021553,0,37.5509,-5.86955,null,null,null,null
1388397600522,5dc593b9b8c571f9062b5050df37a915bb72b797,1396085290638,1396085274729,15909,37.5509,-5.86955,null,null,null,null
1388397600522,7a14fbf012aead3ab3964de7c9a65591bdc8cded,1396085344755,1396085344755,0,37.5509,-5.86955,null,null,null,null
1388397600522,bd446806fe0bb523bb32492c4a168c72b60e0490,1396085347320,1396085347319,1,37.5509,-5.86955,null,null,null,null
1388397600522,4bfeaf0b7680a5efe8db523fb50965faf4ac474d,1396085476759,1396085463767,12992,37.5509,-5.86955,null,null,null,null
1388397600522,6431b5b92caa7c48c74fe749a040b1bde934c09d,1396086302621,1396085544698,757923,37.5509,-5.86955,null,null,null,null
1388397600522,c51e5af74d230ba32fce6d9b08100134ea78a988,1396085591072,1396085591072,0,37.5509,-5.86955,null,null,null,null
1388397600522,25dd23907bddf6082a562594a63b4ad1a9f2de69,1396085604186,1396085604186,0,37.5509,-5.86955,null,null,null,null
1388397600522,e86f851c363cac0280a5ed9f3085586b37e75084,1396085608052,1396085608051,1,37.5509,-5.86955,null,null,null,null
1388397600522,979e5abafa76b2d00d25890a9560d0a834a40ec5,1396085649999,1396085649999,0,37.5509,-5.86955,null,null,null,null
1388397600522,c0463c89eea0d5bc7582ed1072b9fa766198f666,1396085711618,1396085666579,45039,37.5509,-5.86955,null,null,null,null
1388397600522,7f379b7380be97ad41c77711baa9cb990d0b1a1e,1396085680926,1396085680926,0,37.5509,-5.86955,null,null,null,null
1388397600522,e470bafdf3218f25da9003da1b424ef0987fafe5,1396085706149,1396085706148,1,37.5509,-5.86955,null,null,null,null
1388397600522,ebda7e334845701d46e1a38fc7a004037be01252,1396085793851,1396085793850,1,37.5509,-5.86955,null,null,null,null
1388397600522,611967b12757769fae01ae3fa729b4149010befb,1396085825843,1396085825842,1,37.5509,-5.86955,null,null,null,null
1388397600522,2ceae9d7dcb0e9c5e947e94457f4c3c621af19c7,1396085879098,1396085879098,0,37.5509,-5.86955,null,null,null,null
1388397600522,d3813a438a52d615b4fcfc0ed4be1c186c0747f8,1396085880921,1396085880920,1,37.5509,-5.86955,null,null,null,null
1388397600522,92c7f776167abbda6c6ad96c0ba59095ff7f0288,1396085919339,1396085919338,1,37.5509,-5.86955,null,null,null,null
1388397600522,9976f61c66be7d23d6739a97625b53e50cfdf152,1396086015676,1396085925982,89694,37.5509,-5.86955,null,null,null,null
1388397600522,b074b2a7f31b72860ba31ad68b681f957715e39c,1396086046723,1396085962017,84706,37.5509,-5.86955,null,null,null,null
