idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398219644,cd1d6b789bbfa88064af9d08e401da974ccd8210,1395835424096,1395835424095,1,37.5841,-5.96834,null,null,null,null
1388398219644,121699af88724a6a66df78af2b69c3044e2d0514,1395835489488,1395835489488,0,37.5841,-5.96834,null,null,null,null
1388398219644,89565f56e1b04dd025c5be422c59664689196e23,1395835630470,1395835570469,60001,37.5841,-5.96834,null,null,null,null
1388398219644,2042a39ee631d742aa75422c19c8aa37fd8e8fdd,1395839613329,1395835583349,4029980,37.5841,-5.96834,null,null,null,null
1388398219644,9604e740a85c6b0898da01cf0cffbff8de5b970e,1395835610410,1395835610410,0,37.5841,-5.96834,null,null,null,null
1388398219644,4fc3a498c31d2cb89806991c3d159572432e8430,1395835706997,1395835706996,1,37.5841,-5.96834,null,null,null,null
1388398219644,25b219bbbff9b1e26c95bf82cf901f1ea2f69259,1395835755437,1395835755437,0,37.5841,-5.96834,null,null,null,null
1388398219644,5b751074e6f395020b785353e7df8cfab94b4367,1395835759949,1395835759948,1,37.5841,-5.96834,null,null,null,null
1388398219644,2438ef56d4dec93fc5af5ff0c808e1da6b9b6758,1395836334032,1395835763953,570079,37.5841,-5.96834,null,null,null,null
1388398219644,47f857dbdae72bd9649ee181f786ad623e39d7f0,1395836880443,1395835787305,1093138,37.5841,-5.96834,null,null,null,null
1388398219644,41c64f159188be3a5210962d8be6b4ffb9a32b17,1395836471599,1395835810544,661055,37.5841,-5.96834,null,null,null,null
1388398219644,ae15b3dbb38b66ccd3c0a5add336a48fee18e493,1395835897319,1395835897318,1,37.5841,-5.96834,null,null,null,null
1388398219644,5f0c62d795d768ad1c99388bb5ad53869fd84a38,1395835929874,1395835929874,0,37.5841,-5.96834,null,null,null,null
1388398219644,882dc7adb23f420e98c6067eb6f7817f758b8c3d,1395835967440,1395835967440,0,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395836073144,1395836073143,1,37.5841,-5.96834,null,null,null,null
1388398219644,d4cf054c13c4face30b638484cf0839874ba4674,1395836096711,1395836096711,0,37.5841,-5.96834,null,null,null,null
1388398219644,8876f24f114b2bbb000faaede3cd8fa5fbb9d40b,1395836099662,1395836099661,1,37.5841,-5.96834,null,null,null,null
1388398219644,dc9720ebe950c096902606472185ad52fcdc9136,1395836116546,1395836116545,1,37.5841,-5.96834,null,null,null,null
1388398219644,1de50902e92a1d9b5bcb51b44d0e4122e6c29442,1395836217137,1395836217136,1,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395836224150,1395836224149,1,37.5841,-5.96834,null,null,null,null
1388398219644,a19638427fecd956bb2680d4369214fbeeadeb51,1395836945646,1395836240449,705197,37.5841,-5.96834,null,null,null,null
1388398219644,f3131e623e36c789fdfe61852b3c9256bd5abbdb,1395836304197,1395836304197,0,37.5841,-5.96834,null,null,null,null
1388398219644,92c5847438fd29c7c8a32293bb0e73fca4e89fca,1395836584784,1395836360557,224227,37.5841,-5.96834,null,null,null,null
1388398219644,3b8a25415f096ae76e2f6e6d34ad8fc1da2f8860,1395836370571,1395836370571,0,37.5841,-5.96834,null,null,null,null
1388398219644,220561ca8721976dcba86aad2ee59993db1a8a76,1395836429146,1395836429146,0,37.5841,-5.96834,null,null,null,null
1388398219644,8422ab080ad68a1e14b0a3d22d7abbe8e42d05d0,1395836534994,1395836534993,1,37.5841,-5.96834,null,null,null,null
1388398219644,6940474f8c3035fa02191315156586331e3db91f,1395836617939,1395836617939,0,37.5841,-5.96834,null,null,null,null
1388398219644,7dafbca63a34b99af84357ab7361813b60015d69,1395836650537,1395836650537,0,37.5841,-5.96834,null,null,null,null
1388398219644,53157025d0c416f7a2b1c4dfe5c9a0c10b39ad34,1395836667438,1395836667438,0,37.5841,-5.96834,null,null,null,null
1388398219644,27c8e2b2106904c45d7c0bdb22cf434eec96622c,1395837495472,1395836736521,758951,37.5841,-5.96834,null,null,null,null
1388398219644,143f9ddf8a7ca33ac562a662d7c0e9a0cebd7cac,1395836805546,1395836805546,0,37.5841,-5.96834,null,null,null,null
1388398219644,e349cd9a181557154e0931fe2ec24864c7daee2b,1395836830147,1395836830146,1,37.5841,-5.96834,null,null,null,null
1388398219644,b126c46f0164b62180927763efde919f65572fb2,1395836932023,1395836932023,0,37.5841,-5.96834,null,null,null,null
1388398219644,32b970eafd97240165e5cd6a71aee74ef07aaa52,1395836953494,1395836953493,1,37.5841,-5.96834,null,null,null,null
1388398219644,a371dd48307d0b3ad7a0fb27897e1fcf9f95b5a1,1395837051429,1395837051428,1,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395837052835,1395837052834,1,37.5841,-5.96834,null,null,null,null
1388398219644,23ef03a6b7f53cae4e66987b48e1f8498b55dbde,1395837407462,1395837127211,280251,37.5841,-5.96834,null,null,null,null
1388398219644,e825b6f0f7a798d6f32171aff831ef2cef944b65,1395837128685,1395837128684,1,37.5841,-5.96834,null,null,null,null
1388398219644,dfaa2319e1b4ca36f5d7f534e5a749433043c049,1395837174464,1395837173144,1320,37.5841,-5.96834,null,null,null,null
1388398219644,c021fff21d99ac3b188b16429f6949066d840ac9,1395837174315,1395837174314,1,37.5841,-5.96834,null,null,null,null
1388398219644,b08c46808951784c4e7f666d389cd8b91851320c,1395837380631,1395837177365,203266,37.5841,-5.96834,null,null,null,null
1388398219644,f04c9ffd575c729e39cb065284282ea3872c7c5a,1395837208956,1395837208956,0,37.5841,-5.96834,null,null,null,null
1388398219644,c7c8a46490757b73306423f3b03d58d74e16e725,1395837344085,1395837344084,1,37.5841,-5.96834,null,null,null,null
1388398219644,d8eb1fd87224c783ddcdf7a22baf62946340d204,1395837371679,1395837371679,0,37.5841,-5.96834,null,null,null,null
1388398219644,2d6d511eafdef047119d7a6e7d6feebc2a99cf82,1395837405618,1395837405617,1,37.5841,-5.96834,null,null,null,null
1388398219644,283c4b442924b0b6f25f74d2cbbe7fd386c02e26,1395837441398,1395837434906,6492,37.5841,-5.96834,null,null,null,null
1388398219644,29498fe6ad6d50228174876f08d36693dd78190e,1395837435183,1395837435183,0,37.5841,-5.96834,null,null,null,null
1388398219644,31594b83519a4731ab81b15ebffcea8c99e00811,1395837443062,1395837443062,0,37.5841,-5.96834,null,null,null,null
1388398219644,32bb4f5ff292a688cf5a5adc586c0fbc6c25b08f,1395837556248,1395837493654,62594,37.5841,-5.96834,null,null,null,null
1388398219644,87ecc2b4a77cea94a24c1e6c284abbdd8edb6705,1395837538191,1395837538191,0,37.5841,-5.96834,null,null,null,null
1388398219644,ab48c41e74665dbc629d9734c52f86ba0e9470d0,1395837556760,1395837543774,12986,37.5841,-5.96834,null,null,null,null
1388398219644,dbd69892f6708496ec7b26fd48100b82f3af0c74,1395837585949,1395837585949,0,37.5841,-5.96834,null,null,null,null
1388398219644,f547d63c640389d8a51600752de4de82c7a23db6,1395837591485,1395837591484,1,37.5841,-5.96834,null,null,null,null
1388398219644,ff4fd8a15d0f350d372f799648f7b44d133cdd61,1395837604012,1395837604011,1,37.5841,-5.96834,null,null,null,null
1388398219644,a3c52e9db27c3f81fd23159c8da8417dad8a86ca,1395839634808,1395837689697,1945111,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395837712548,1395837712547,1,37.5841,-5.96834,null,null,null,null
1388398219644,1fce7de134872d1924fec7e2cbdc32afe7c5ce07,1395837768624,1395837732254,36370,37.5841,-5.96834,null,null,null,null
1388398219644,1174878f66bc480113add9d688a644dfe2c0167a,1395837776462,1395837776462,0,37.5841,-5.96834,null,null,null,null
1388398219644,6884a1ed0635c8f1d96f5f6afb9e854b6edecef6,1395837797897,1395837797896,1,37.5841,-5.96834,null,null,null,null
1388398219644,e975962392ba2ed3e8080845975e4c65199eb7cb,1395840189709,1395837804873,2384836,37.5841,-5.96834,null,null,null,null
1388398219644,b4ec989cd3f3329913acb5b8e1cf54bb2ae63e48,1395838660909,1395837855559,805350,37.5841,-5.96834,null,null,null,null
1388398219644,76e97962ba2caf512835803d6f6eaa7c08e6f43c,1395837900636,1395837900635,1,37.5841,-5.96834,null,null,null,null
1388398219644,b74c31b02fd90522454727240b71417624ec4890,1395837906520,1395837906520,0,37.5841,-5.96834,null,null,null,null
1388398219644,411784759c884e2805843eb1aed73ae6addb660d,1395838124723,1395838124722,1,37.5841,-5.96834,null,null,null,null
1388398219644,f04c9ffd575c729e39cb065284282ea3872c7c5a,1395838395666,1395838147611,248055,37.5841,-5.96834,null,null,null,null
1388398219644,efa977e642b5389828ec50f1bd62a2a6ebf78df7,1395838166782,1395838162070,4712,37.5841,-5.96834,null,null,null,null
1388398219644,f07e5e9f0180c47dea86b40abfd56b2687522cea,1395838197662,1395838197661,1,37.5841,-5.96834,null,null,null,null
1388398219644,c5d7667982c0fdab32255467451a94dcd83be05b,1395838350308,1395838350308,0,37.5841,-5.96834,null,null,null,null
1388398219644,f31e27f8691fd700a1dafaaaa6122d8752f0ad03,1395838388235,1395838388235,0,37.5841,-5.96834,null,null,null,null
1388398219644,a661952ec773736e943fadb3f5f22943ef93aec0,1395838398821,1395838398821,0,37.5841,-5.96834,null,null,null,null
1388398219644,69b39a0cc073c0530390a5486f5733562f3b7983,1395838437147,1395838437146,1,37.5841,-5.96834,null,null,null,null
1388398219644,5500abdf20692ff1e026196af3b4dffa6109dcf7,1395838491305,1395838491304,1,37.5841,-5.96834,null,null,null,null
1388398219644,ab48c41e74665dbc629d9734c52f86ba0e9470d0,1395838835927,1395838512695,323232,37.5841,-5.96834,null,null,null,null
1388398219644,77e9a8a79b2cc100960671d867d93db0dde44680,1395838602290,1395838602289,1,37.5841,-5.96834,null,null,null,null
1388398219644,4397c9889e57e379ee57b575278d10f404c790f8,1395838616878,1395838616877,1,37.5841,-5.96834,null,null,null,null
1388398219644,dbd69892f6708496ec7b26fd48100b82f3af0c74,1395838713071,1395838713070,1,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395839486945,1395838780553,706392,37.5841,-5.96834,null,null,null,null
1388398219644,4be1c28a8e996171e78799122b64b97c59e196e0,1395838816741,1395838816741,0,37.5841,-5.96834,null,null,null,null
1388398219644,531f36f5567ffbfed55e8a9dee5e06caeb13cb9f,1395838848880,1395838848880,0,37.5841,-5.96834,null,null,null,null
1388398219644,11c202510d5bc8b1ed27e7691950c9fb19ae1bbd,1395839021417,1395839021417,0,37.5841,-5.96834,null,null,null,null
1388398219644,b8dc1443fc6b28e617691e621533682c80ee35c1,1395839082790,1395839082790,0,37.5841,-5.96834,null,null,null,null
1388398219644,e1b73f9cee244a39d849083f90c063901c7bc982,1395839112605,1395839112605,0,37.5841,-5.96834,null,null,null,null
1388398219644,872c99e1ecaa5378baddb767613b8d73312e0beb,1395839119948,1395839119947,1,37.5841,-5.96834,null,null,null,null
1388398219644,b31c025a056633ed00d0943892f0fb764c3149dd,1395839167729,1395839167729,0,37.5841,-5.96834,null,null,null,null
1388398219644,76e97962ba2caf512835803d6f6eaa7c08e6f43c,1395839919036,1395839261604,657432,37.5841,-5.96834,null,null,null,null
1388398219644,89b2adb1c6f671d2cbc3c888b125c38786469e03,1395839290263,1395839290263,0,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395839588354,1395839303356,284998,37.5841,-5.96834,null,null,null,null
1388398219644,dfaa2319e1b4ca36f5d7f534e5a749433043c049,1395839339051,1395839339050,1,37.5841,-5.96834,null,null,null,null
1388398219644,472e7d35c4384daa8b8d91d156306a25dd8d798d,1395839416768,1395839416768,0,37.5841,-5.96834,null,null,null,null
1388398219644,bb573de7a994fc36c8744907905fcc0050a1607b,1395839523271,1395839523270,1,37.5841,-5.96834,null,null,null,null
1388398219644,69a8766243f9a7059a49a4c2589a16e62530c6d2,1395839673226,1395839673225,1,37.5841,-5.96834,null,null,null,null
1388398219644,b4ec989cd3f3329913acb5b8e1cf54bb2ae63e48,1395839714194,1395839699061,15133,37.5841,-5.96834,null,null,null,null
1388398219644,80b5ed573312dcc5ca7bfbd8535d82f0783bbcc0,1395839740888,1395839740887,1,37.5841,-5.96834,null,null,null,null
1388398219644,17588a7f533dd7a8c6235559e4de3227ca1727c1,1395839761549,1395839761548,1,37.5841,-5.96834,null,null,null,null
1388398219644,a3999ff26bad68344320598de6318951c6a46a61,1395839784129,1395839784129,0,37.5841,-5.96834,null,null,null,null
1388398219644,f91f06c6b7506a89d9ac4d36647486384e3db529,1395839855042,1395839855042,0,37.5841,-5.96834,null,null,null,null
1388398219644,2e0d95a56bf1e6f1729ef51ac1cb026df670e919,1395839966026,1395839966025,1,37.5841,-5.96834,null,null,null,null
1388398219644,0ae199975acafcb9131c5ef60bbc6524f87b565b,1395839966654,1395839966653,1,37.5841,-5.96834,null,null,null,null
1388398219644,d4ccede689dde0f9bfb2394d9ab514a45dab898f,1395840059918,1395840059917,1,37.5841,-5.96834,null,null,null,null
1388398219644,a371dd48307d0b3ad7a0fb27897e1fcf9f95b5a1,1395840338458,1395840126951,211507,37.5841,-5.96834,null,null,null,null
1388398219644,34f9e2855248d1e6a6614094d4fe012b96271924,1395840142221,1395840142221,0,37.5841,-5.96834,null,null,null,null
1388398219644,ddcc3e50b14ff1a84643a6822f5ad764f04a8bf8,1395840160980,1395840160980,0,37.5841,-5.96834,null,null,null,null
1388398219644,82e13f122bc6fc637f88b2c1404457db19cf2e31,1395840257022,1395840257022,0,37.5841,-5.96834,null,null,null,null
1388398219644,b0e3bb45b806970f73ef16bc3aea933819e411e5,1395840486624,1395840486623,1,37.5841,-5.96834,null,null,null,null
1388398219644,ab48c41e74665dbc629d9734c52f86ba0e9470d0,1395840493181,1395840493181,0,37.5841,-5.96834,null,null,null,null
1388398219644,780cd657adf381b95981bf69632a4bafc1ebfc76,1395840501891,1395840501890,1,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395840663715,1395840543664,120051,37.5841,-5.96834,null,null,null,null
1388398219644,21ad7ef86d4eba3658e54aefc3cf705fef64ad28,1395840574602,1395840574601,1,37.5841,-5.96834,null,null,null,null
1388398219644,c600ef85f76c5f1ed930e761ae1232538758988d,1395840591020,1395840591019,1,37.5841,-5.96834,null,null,null,null
1388398219644,a3c52e9db27c3f81fd23159c8da8417dad8a86ca,1395846509433,1395840614654,5894779,37.5841,-5.96834,null,null,null,null
1388398219644,73b46b17e5322c64d3ee48f8c31722465f6eec9d,1395840621512,1395840621512,0,37.5841,-5.96834,null,null,null,null
1388398219644,71ebe3ed63c4a9da7fd9de379c9222fba16cdfec,1395840717839,1395840717838,1,37.5841,-5.96834,null,null,null,null
1388398219644,61037f23a8a3c74683dc763e45983153b66efc15,1395841023572,1395840734468,289104,37.5841,-5.96834,null,null,null,null
1388398219644,337bfb787a84eb8ee64a89818f79c1a8ea4b4dd2,1395840757765,1395840757764,1,37.5841,-5.96834,null,null,null,null
1388398219644,fba7ba13efeb379caf83936a96f8d661844b1a17,1395840812907,1395840812907,0,37.5841,-5.96834,null,null,null,null
1388398219644,2e0d95a56bf1e6f1729ef51ac1cb026df670e919,1395840844550,1395840844550,0,37.5841,-5.96834,null,null,null,null
1388398219644,daf3dedece4885c6a535088fa3d703e8376b3df7,1395840976814,1395840877021,99793,37.5841,-5.96834,null,null,null,null
1388398219644,8f5f9e666da156be82692a5e9d05944d0a1ab34b,1395840888194,1395840888194,0,37.5841,-5.96834,null,null,null,null
1388398219644,69a0bea29bf5bd5a8add5fee4a14a88613a45999,1395840950709,1395840950708,1,37.5841,-5.96834,null,null,null,null
1388398219644,5c8d9dbc56e5be4b2f7ddc69aa5ccb049b073599,1395840951677,1395840951677,0,37.5841,-5.96834,null,null,null,null
1388398219644,011fea463bafa29cfdc7af0d3ec9dd92af5d7a80,1395840952637,1395840952637,0,37.5841,-5.96834,null,null,null,null
1388398219644,a104052a1a51ad062299709bcb752a60ef171b5c,1395841001650,1395841001650,0,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395841013962,1395841013962,0,37.5841,-5.96834,null,null,null,null
1388398219644,7a3598e6a11dbe739110d9b7db1d9614ed5dcafd,1395841049844,1395841018820,31024,37.5841,-5.96834,null,null,null,null
1388398219644,b40ed5df04275ed0ad807fdc3299dfd9bf8f7894,1395841046873,1395841046873,0,37.5841,-5.96834,null,null,null,null
1388398219644,a661952ec773736e943fadb3f5f22943ef93aec0,1395841066598,1395841066597,1,37.5841,-5.96834,null,null,null,null
1388398219644,41a5cf80ad239d28ba452eae5f0bb00edb3e21d0,1395841095308,1395841095308,0,37.5841,-5.96834,null,null,null,null
1388398219644,7d19305d6637e5c72d2d2cda7c780ff01daf16a3,1395841125165,1395841125164,1,37.5841,-5.96834,null,null,null,null
1388398219644,8ad6376ad30b353685042b415d12b7466d00f8f0,1395841208781,1395841208780,1,37.5841,-5.96834,null,null,null,null
1388398219644,f2d89bce3d0d2cf29f8b02fd6ceba56f92cb7b53,1395841219791,1395841219790,1,37.5841,-5.96834,null,null,null,null
1388398219644,35dcd44d1debaac87234a2ea81d6ad83d423f47b,1395841230769,1395841230769,0,37.5841,-5.96834,null,null,null,null
1388398219644,6bb1c2187a79d6bdc5efcff01c3008c1c2255d34,1395841280524,1395841280524,0,37.5841,-5.96834,null,null,null,null
1388398219644,73021c1cfb3fdad0e3d3627ba9d76685c4332c66,1395841287290,1395841287289,1,37.5841,-5.96834,null,null,null,null
1388398219644,58319c05a5cab096abf14532c119becae5780a66,1395841441080,1395841441080,0,37.5841,-5.96834,null,null,null,null
1388398219644,37560e32ba510e83983b21d313f76abc6c694d92,1395841465242,1395841465241,1,37.5841,-5.96834,null,null,null,null
1388398219644,0c06a5013784846f481a2de9301c65d11eba9d1f,1395841515174,1395841515174,0,37.5841,-5.96834,null,null,null,null
1388398219644,1fce7de134872d1924fec7e2cbdc32afe7c5ce07,1395841530292,1395841522842,7450,37.5841,-5.96834,null,null,null,null
1388398219644,90d87109e18dc1ea56db9f92f80bf41aee4ec071,1395841625963,1395841625962,1,37.5841,-5.96834,null,null,null,null
1388398219644,c82aae8ee9f74ab32e2216cc656b8cf6032dcd72,1395841662890,1395841662889,1,37.5841,-5.96834,null,null,null,null
1388398219644,4b654b1bf542e5b1209bcd052186ddddf741b4d0,1395841669418,1395841669417,1,37.5841,-5.96834,null,null,null,null
1388398219644,272de571e1083df8722185fee0f04492d7a7699e,1395841711728,1395841711727,1,37.5841,-5.96834,null,null,null,null
1388398219644,68f8d173ae06b5dd3d06d321e8939a9f4087dfd3,1395841749552,1395841749551,1,37.5841,-5.96834,null,null,null,null
1388398219644,f61afcdb07a829fd25984468a0f7f779f0fbc739,1395841766460,1395841766460,0,37.5841,-5.96834,null,null,null,null
1388398219644,129888a00abe6e18edc432b32e2e6dfa993337da,1395841818907,1395841818907,0,37.5841,-5.96834,null,null,null,null
1388398219644,ba0b5e00145f127fef4ccd717eba05fa6239c4f3,1395841852831,1395841852831,0,37.5841,-5.96834,null,null,null,null
1388398219644,f24998d0636f0f59184216034f8b9d60fcd3b275,1395841866846,1395841866846,0,37.5841,-5.96834,null,null,null,null
1388398219644,bb573de7a994fc36c8744907905fcc0050a1607b,1395843363415,1395841923389,1440026,37.5841,-5.96834,null,null,null,null
1388398219644,27c8e2b2106904c45d7c0bdb22cf434eec96622c,1395841951482,1395841951482,0,37.5841,-5.96834,null,null,null,null
1388398219644,29498fe6ad6d50228174876f08d36693dd78190e,1395842076390,1395842076390,0,37.5841,-5.96834,null,null,null,null
1388398219644,acddce7ac1de9253b5512932347b2a2b4ca2af9a,1395842108775,1395842108774,1,37.5841,-5.96834,null,null,null,null
1388398219644,075f4544a489c45777697a9a218fce37f0178d46,1395842163991,1395842163991,0,37.5841,-5.96834,null,null,null,null
1388398219644,c6181177b61f77edf4a04b164ca8b89591eeb4ce,1395842248540,1395842248540,0,37.5841,-5.96834,null,null,null,null
1388398219644,c1d2d492c687a98b707e1d67fb54395c5d899373,1395845112567,1395842261064,2851503,37.5841,-5.96834,null,null,null,null
1388398219644,291fd048869b0a99494ca986bef8ca33291432c5,1395842893246,1395842282368,610878,37.5841,-5.96834,null,null,null,null
1388398219644,6bf9afafb972655c090ccd702463a5b4fd727660,1395842288200,1395842288200,0,37.5841,-5.96834,null,null,null,null
1388398219644,5822511ad502ef8b22f14eeb1a942a00aa1c34af,1395842326761,1395842311576,15185,37.5841,-5.96834,null,null,null,null
1388398219644,fc038134daecc7c8d952b9ba7e43af4ad195e796,1395842347449,1395842347448,1,37.5841,-5.96834,null,null,null,null
1388398219644,784a3ff8c40705179709bc26c335a37238a81379,1395842526287,1395842452797,73490,37.5841,-5.96834,null,null,null,null
1388398219644,d46ad534dc2c133f5d378c2caace9a801f2aaa70,1395842513557,1395842513556,1,37.5841,-5.96834,null,null,null,null
1388398219644,34f9e2855248d1e6a6614094d4fe012b96271924,1395842601214,1395842601086,128,37.5841,-5.96834,null,null,null,null
1388398219644,92c5847438fd29c7c8a32293bb0e73fca4e89fca,1395842649334,1395842649334,0,37.5841,-5.96834,null,null,null,null
1388398219644,1c75f8f1727a0c329d9a2fe772463e3a7f3dea1b,1395842720601,1395842720601,0,37.5841,-5.96834,null,null,null,null
1388398219644,a57bbc01ce9646fe5acefa92e421e3b7680a2930,1395842721384,1395842721384,0,37.5841,-5.96834,null,null,null,null
1388398219644,d1eccf1d8516b6159a6ed3a204ec4da9ed4c3f1a,1395842759123,1395842759122,1,37.5841,-5.96834,null,null,null,null
1388398219644,b0e3bb45b806970f73ef16bc3aea933819e411e5,1395843852750,1395842891323,961427,37.5841,-5.96834,null,null,null,null
1388398219644,5838d448d6c9121117d903a91af2fb53dff35f3b,1395843013704,1395843013703,1,37.5841,-5.96834,null,null,null,null
1388398219644,fb79d94636c76309909efb1a6207b5eda7812b2b,1395843017958,1395843017958,0,37.5841,-5.96834,null,null,null,null
1388398219644,21ad7ef86d4eba3658e54aefc3cf705fef64ad28,1395843089567,1395843089567,0,37.5841,-5.96834,null,null,null,null
1388398219644,a8b2b33d6d1c9a64b9dc9942950a253b8a0ea8d3,1395843374946,1395843097846,277100,37.5841,-5.96834,null,null,null,null
1388398219644,06a7b64b34ed60b68d1991f4fdb19c8844ebd5b3,1395843118499,1395843118499,0,37.5841,-5.96834,null,null,null,null
1388398219644,23e3e185dec14b2d9662d83c2e92f3d601d54454,1395843267627,1395843260043,7584,37.5841,-5.96834,null,null,null,null
1388398219644,3f40bbc5b6d636403bfccc6eca83d01c176aac1e,1395844069308,1395843465244,604064,37.5841,-5.96834,null,null,null,null
1388398219644,fba7ba13efeb379caf83936a96f8d661844b1a17,1395843468538,1395843468537,1,37.5841,-5.96834,null,null,null,null
1388398219644,b923148360acb19e078c31ca4559f355c981231c,1395843667363,1395843667362,1,37.5841,-5.96834,null,null,null,null
1388398219644,a371dd48307d0b3ad7a0fb27897e1fcf9f95b5a1,1395843746602,1395843746602,0,37.5841,-5.96834,null,null,null,null
1388398219644,1186f04e60b6d7e33fb38bdc131afb718cbcf04e,1395843748898,1395843748898,0,37.5841,-5.96834,null,null,null,null
1388398219644,9a7095297141946fd7326d0e383e3ee9b7900e42,1395844244810,1395843789329,455481,37.5841,-5.96834,null,null,null,null
1388398219644,f28f031beab16624bdb0647e95444d85ab410616,1395843822343,1395843822343,0,37.5841,-5.96834,null,null,null,null
1388398219644,f91f06c6b7506a89d9ac4d36647486384e3db529,1395843898380,1395843898380,0,37.5841,-5.96834,null,null,null,null
1388398219644,8698f42a34ac712b6f59b70d716598186122882d,1395844111649,1395843940244,171405,37.5841,-5.96834,null,null,null,null
1388398219644,dd26d4cab94e0a8df1d03667e77050bbe36c3b9a,1395844106030,1395844106030,0,37.5841,-5.96834,null,null,null,null
1388398219644,fd53b22d3f481f066afb9f51a6528876bd9ea1c3,1395844106643,1395844106642,1,37.5841,-5.96834,null,null,null,null
1388398219644,ecaa32ce2ca6b6c53b1f54debc504ca25d207063,1395844114482,1395844114482,0,37.5841,-5.96834,null,null,null,null
1388398219644,272de571e1083df8722185fee0f04492d7a7699e,1395844508300,1395844150277,358023,37.5841,-5.96834,null,null,null,null
1388398219644,27c8e2b2106904c45d7c0bdb22cf434eec96622c,1395844223353,1395844223353,0,37.5841,-5.96834,null,null,null,null
1388398219644,9c3f27dc81c58a5d74d977d331dbb8702f7307af,1395844365089,1395844229051,136038,37.5841,-5.96834,null,null,null,null
1388398219644,8098a48674419f5ee25a8208169da3da429e1e32,1395844266415,1395844266415,0,37.5841,-5.96834,null,null,null,null
1388398219644,8e71ae38b8da08492601f101fe304879b7149a85,1395844291731,1395844273209,18522,37.5841,-5.96834,null,null,null,null
1388398219644,4a48ece62cb6d3ad6b3107d86cf7107f979f9f09,1395844328963,1395844328962,1,37.5841,-5.96834,null,null,null,null
1388398219644,2d379bd26a30117564eaf253e6ce5e4eb07eb87f,1395844330495,1395844330494,1,37.5841,-5.96834,null,null,null,null
1388398219644,8aee66b8465044bbcc2a65b45dcdbec8eb4be42f,1395844508382,1395844506953,1429,37.5841,-5.96834,null,null,null,null
1388398219644,36ea5f4cd47717f56662179e8d51e9e17742a491,1395844664783,1395844664782,1,37.5841,-5.96834,null,null,null,null
1388398219644,f48b9c3b00fbd91b7cf5780c7fdff1b6bdf4e97b,1395844782973,1395844782973,0,37.5841,-5.96834,null,null,null,null
1388398219644,a3e6b2b059de3c32c5d77716a7875d0020f94a07,1395844812411,1395844786081,26330,37.5841,-5.96834,null,null,null,null
1388398219644,08a397703d9b0ab796150eb74142c750ad59774c,1395844830264,1395844807810,22454,37.5841,-5.96834,null,null,null,null
1388398219644,4bc19f9bc58541851ab7e7b95db50f228a9d5074,1395844848455,1395844848454,1,37.5841,-5.96834,null,null,null,null
1388398219644,e484cd0311dec564d952bde2472100b5a3788dd4,1395844867952,1395844867951,1,37.5841,-5.96834,null,null,null,null
1388398219644,2bdeed79dcb0d8cd4e6fec56b2d0980e223f2d5c,1395844919758,1395844919757,1,37.5841,-5.96834,null,null,null,null
1388398219644,2977833bcb1404414c1f162977ee48f2e8c204af,1395845289305,1395845004288,285017,37.5841,-5.96834,null,null,null,null
1388398219644,46c269db1ea9cfc819405eae2b6b9949d932849a,1395845061075,1395845025007,36068,37.5841,-5.96834,null,null,null,null
1388398219644,3f40bbc5b6d636403bfccc6eca83d01c176aac1e,1395846922155,1395845033184,1888971,37.5841,-5.96834,null,null,null,null
1388398219644,9a7095297141946fd7326d0e383e3ee9b7900e42,1395846678602,1395845054732,1623870,37.5841,-5.96834,null,null,null,null
1388398219644,0d963a236b013d9e293021c5872a680d4058f32d,1395845066012,1395845066012,0,37.5841,-5.96834,null,null,null,null
1388398219644,2af0391e7d660ccf74ba25bfa37a91c9beb57bda,1395845085452,1395845085451,1,37.5841,-5.96834,null,null,null,null
1388398219644,59566f2ffd3778ce689c220c4a705f3484f1d66e,1395845148199,1395845148199,0,37.5841,-5.96834,null,null,null,null
1388398219644,b35ba142e87af25f06061a8664d199365fccb351,1395845207521,1395845207520,1,37.5841,-5.96834,null,null,null,null
1388398219644,ab48c41e74665dbc629d9734c52f86ba0e9470d0,1395847777614,1395845473819,2303795,37.5841,-5.96834,null,null,null,null
1388398219644,f74dea093ac60d6aab48b0b8b33dffa2e00e7e4a,1395845713369,1395845713368,1,37.5841,-5.96834,null,null,null,null
1388398219644,89565f56e1b04dd025c5be422c59664689196e23,1395845730237,1395845730236,1,37.5841,-5.96834,null,null,null,null
