idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398517822,d138fe3dcae6a04701a3b33ef72287491be269d5,1396096441703,1396096441702,1,37.4817,-5.97881,null,null,null,null
1388398517822,dcf5dced02f70f8589f1f130ac4240ae357d18ef,1396096460191,1396096460190,1,37.4817,-5.97881,null,null,null,null
1388398517822,51021c5abffd546874c302f5160873d7c64a0915,1396096467234,1396096467233,1,37.4817,-5.97881,null,null,null,null
1388398517822,dbf1b6708198f6bfb615fc62c0a24ad4d9250db7,1396096525674,1396096525674,0,37.4817,-5.97881,null,null,null,null
1388398517822,435c34fd17337a01b848a21023bc99a23a69464a,1396096561640,1396096561639,1,37.4817,-5.97881,null,null,null,null
1388398517822,fc59c9197892857db1e74069c9322e33b3a442f2,1396096656945,1396096656945,0,37.4817,-5.97881,null,null,null,null
1388398517822,12475dda1cdb2e3eb65636c8a39ae3cf5543ebbe,1396096679791,1396096679790,1,37.4817,-5.97881,null,null,null,null
1388398517822,5b0d5421efd350a13632dd8f215805903829aac1,1396096760839,1396096760839,0,37.4817,-5.97881,null,null,null,null
1388398517822,0fca51c2e43826de53399876becda3d0a86ec4c2,1396096786633,1396096786632,1,37.4817,-5.97881,null,null,null,null
1388398517822,3d16fa06dfcf8f7b85ab56ef5de14d6eba5e9179,1396096870937,1396096855616,15321,37.4817,-5.97881,null,null,null,null
1388398517822,60fbaf78e61391cce399f67f7d46f69b381470de,1396096870544,1396096870544,0,37.4817,-5.97881,null,null,null,null
1388398517822,4c3f1b3c190e6b40d9c0ecd39b17b1ac7ba59f49,1396096884162,1396096884161,1,37.4817,-5.97881,null,null,null,null
1388398517822,35f448e277c8517fe3b12b0a8e79324cb8ed9986,1396097030654,1396097030654,0,37.4817,-5.97881,null,null,null,null
1388398517822,00bee299d4a2c6c1c8437f629d96f8db3f4cf04a,1396097048259,1396097048258,1,37.4817,-5.97881,null,null,null,null
1388398517822,d17019dfccff3314ef72dd582d89c01ce6405e41,1396097049969,1396097049969,0,37.4817,-5.97881,null,null,null,null
1388398517822,ff092d5ac2e9beab17bffdc719e13719fd23d7e4,1396097127767,1396097127767,0,37.4817,-5.97881,null,null,null,null
1388398517822,8e1181d9920938f378eb3368c5d75e8f9f6d6774,1396097270699,1396097212598,58101,37.4817,-5.97881,null,null,null,null
1388398517822,c282497c68e8d91fc2b6a2a215798e80c0e63d09,1396097220733,1396097220732,1,37.4817,-5.97881,null,null,null,null
1388398517822,39492dd5c794b1381f40acb8b4f9137b73d5764b,1396097239697,1396097239697,0,37.4817,-5.97881,null,null,null,null
1388398517822,4d12e4d1ce479b9cee54ccb9dcb9f401a5203fa2,1396097306011,1396097306010,1,37.4817,-5.97881,null,null,null,null
1388398517822,3057f0712eeaffa0f9b04ecb5c3ec1d48c083f9c,1396097340636,1396097340636,0,37.4817,-5.97881,null,null,null,null
1388398517822,d7628520f02f2b48d2bc38a9b2506857405b540b,1396097553353,1396097553353,0,37.4817,-5.97881,null,null,null,null
1388398517822,1d2d2bc8d58f4ada7001c9ff7a5d0f1310fd6d7c,1396097579367,1396097579366,1,37.4817,-5.97881,null,null,null,null
1388398517822,b9cc7a4f9cc6e2584207c60a65a407aefd91169f,1396097604416,1396097604415,1,37.4817,-5.97881,null,null,null,null
1388398517822,d261ab53bbd4ce80fb2134d7c00e6877bc7c5196,1396097845994,1396097690528,155466,37.4817,-5.97881,null,null,null,null
1388398517822,4e30674535600ac76244e0d6c85f16be735a5917,1396097719389,1396097719388,1,37.4817,-5.97881,null,null,null,null
1388398517822,3c79ca1133f36f363347eba4578b29641b50bdef,1396097757216,1396097757215,1,37.4817,-5.97881,null,null,null,null
1388398517822,254d58c73bfa4ec311241a247487664f3251b5e6,1396097844737,1396097829646,15091,37.4817,-5.97881,null,null,null,null
1388398517822,115bf5dcae6ea0b35c3bc5f9688bf285661f829e,1396097845629,1396097845628,1,37.4817,-5.97881,null,null,null,null
1388398517822,f1310c2d3645465eab1f4bfdad1e01a59cdafafe,1396098085094,1396098085094,0,37.4817,-5.97881,null,null,null,null
1388398517822,2a9490d9873b78c5f56e5e461ea4d00783c28034,1396098172388,1396098172387,1,37.4817,-5.97881,null,null,null,null
1388398517822,7de5ff3cca8c9d1dc33f735e293c56a0e12d9d5b,1396098245682,1396098245681,1,37.4817,-5.97881,null,null,null,null
1388398517822,203c29640f07b33755532c188b4cd561b10e12e7,1396098286165,1396098286165,0,37.4817,-5.97881,null,null,null,null
1388398517822,1c01bfda4fba541fa140bdaed4b5665604b9d1eb,1396098361372,1396098361372,0,37.4817,-5.97881,null,null,null,null
1388398517822,4bfc70cd01772692f5880e55d9cd178fe52775ab,1396098572669,1396098572669,0,37.4817,-5.97881,null,null,null,null
1388398517822,4b590e37032f5e4a5ec3cd8aea7de61993dfe8c8,1396098649370,1396098649370,0,37.4817,-5.97881,null,null,null,null
1388398517822,5b7c4ff3523203266791d1712dca0f5b4734dea0,1396098971638,1396098971638,0,37.4817,-5.97881,null,null,null,null
1388398517822,51e43cea443a4dd33aeb4d65a39697e0945091cd,1396099131465,1396099131464,1,37.4817,-5.97881,null,null,null,null
1388398517822,2edecc7291366ad53ceba0f9d783067100bf74b2,1396099198932,1396099198931,1,37.4817,-5.97881,null,null,null,null
1388398517822,51021c5abffd546874c302f5160873d7c64a0915,1396099202716,1396099202715,1,37.4817,-5.97881,null,null,null,null
1388398517822,07c4639a87252b7d2b65bccd1a0f688e3a1f0b9f,1396099207420,1396099207419,1,37.4817,-5.97881,null,null,null,null
1388398517822,f836a9ae4bbe7eb17d342ca94d09dfde4759de84,1396099242424,1396099242424,0,37.4817,-5.97881,null,null,null,null
1388398517822,94ac44f7456e7dd8aaa0cb5f93e44af22a39c452,1396099249145,1396099249145,0,37.4817,-5.97881,null,null,null,null
1388398517822,0e5dbd5dd1c38bd95d36bd49c32ff33e943c40e7,1396099265441,1396099265441,0,37.4817,-5.97881,null,null,null,null
1388398517822,79c5498eeba829645c46caccd7fe64468647992e,1396099275930,1396099275930,0,37.4817,-5.97881,null,null,null,null
1388398517822,27a770f37ffa689e4f360f846c38427d7a4b432b,1396099308248,1396099308248,0,37.4817,-5.97881,null,null,null,null
1388398517822,b81c9206a73ffe9125c0cc13caeb62f480ee9069,1396099332675,1396099332674,1,37.4817,-5.97881,null,null,null,null
1388398517822,f8131838fbe53dd412c0d95f7e76ffb4303ce4cd,1396099384581,1396099384580,1,37.4817,-5.97881,null,null,null,null
1388398517822,d0099856706689bdcc483b6501b824518a2c13da,1396099493314,1396099413674,79640,37.4817,-5.97881,null,null,null,null
1388398517822,fe1b5ac28eaec5965fb10ff488442bbeac164097,1396099429058,1396099429057,1,37.4817,-5.97881,null,null,null,null
1388398517822,69c6196161f130d17ae8115042906a4e1481c149,1396099444108,1396099444107,1,37.4817,-5.97881,null,null,null,null
1388398517822,4379f474021583eaf36e5f77026e5e875c7e5854,1396099467866,1396099467866,0,37.4817,-5.97881,null,null,null,null
1388398517822,e2e9a991ff3098b65a196d50f41842844a403c6e,1396099538334,1396099538334,0,37.4817,-5.97881,null,null,null,null
1388398517822,d2f2a86876539c2647f7325a9ce910757b504e6f,1396099656594,1396099656594,0,37.4817,-5.97881,null,null,null,null
1388398517822,dac4721511a0f378258e2442089836a72a54d072,1396099778111,1396099778111,0,37.4817,-5.97881,null,null,null,null
1388398517822,0075abace2e79cb0501538b2f6f7ce66a4e16eed,1396099905388,1396099905387,1,37.4817,-5.97881,null,null,null,null
1388398517822,9b37a1385eeee102420e748b9f12fedf9af328dc,1396100009787,1396100009786,1,37.4817,-5.97881,null,null,null,null
1388398517822,8b5ccea3893d99c210cc1cb800c30b19d698a524,1396100135035,1396100135035,0,37.4817,-5.97881,null,null,null,null
1388398517822,aee689a24ee7b118e5ddf52bf137ad8748ed0189,1396100255742,1396100255741,1,37.4817,-5.97881,null,null,null,null
1388398517822,2fc036fd630735e272add1921c6e05b8a9bb5d66,1396100257073,1396100257073,0,37.4817,-5.97881,null,null,null,null
1388398517822,f7c8244355eb8e8f7e78f31b47198c841463a0ea,1396100316448,1396100316447,1,37.4817,-5.97881,null,null,null,null
1388398517822,011e867086c3700da5c87a3d1e05467d5782e993,1396100851924,1396100851923,1,37.4817,-5.97881,null,null,null,null
1388398517822,7e21b411838e839ef08934d548341abf59fdd432,1396100870917,1396100870917,0,37.4817,-5.97881,null,null,null,null
1388398517822,a6a725596e26bf46a0031f7fd52aca8ba1476ef0,1396101018737,1396101018737,0,37.4817,-5.97881,null,null,null,null
1388398517822,90ee35bdfc36f19e30e05db33df3bc9ed151daf7,1396101122643,1396101122642,1,37.4817,-5.97881,null,null,null,null
1388398517822,a14bddb01e2ab9d5a1fd9d4079fe5c73be763108,1396101510332,1396101510331,1,37.4817,-5.97881,null,null,null,null
1388398517822,fe1b5ac28eaec5965fb10ff488442bbeac164097,1396101634129,1396101628708,5421,37.4817,-5.97881,null,null,null,null
1388398517822,dd2f273eb000261b518bae22d59ea5fbb1e2be8c,1396101632959,1396101632959,0,37.4817,-5.97881,null,null,null,null
1388398517822,5b7c4ff3523203266791d1712dca0f5b4734dea0,1396101773022,1396101773022,0,37.4817,-5.97881,null,null,null,null
1388398517822,e5e0e1d92acdfdef2becd1262ef07c3c1eba6bed,1396101897507,1396101897506,1,37.4817,-5.97881,null,null,null,null
1388398517822,0aa945a5edc93502b1064e427833bfa0ddc2cb15,1396101971815,1396101971814,1,37.4817,-5.97881,null,null,null,null
1388398517822,d882b048fc51bc8f4dbbf61e859d18aee4022bbd,1396102043748,1396102043748,0,37.4817,-5.97881,null,null,null,null
1388398517822,f468ba6c59644ae5fea846335057aa1dfa5e4d5b,1396102277759,1396102277759,0,37.4817,-5.97881,null,null,null,null
1388398517822,f4f64689112c3c8cdf8c5f4c1b65497041d46727,1396102690457,1396102690457,0,37.4817,-5.97881,null,null,null,null
1388398517822,df914675a6dbeb326202f9a6f2a58332f614b902,1396102888140,1396102888140,0,37.4817,-5.97881,null,null,null,null
1388398517822,d0099856706689bdcc483b6501b824518a2c13da,1396102943070,1396102943069,1,37.4817,-5.97881,null,null,null,null
1388398517822,e311cb090abf52eaa1f1ad5ec37377429e1b8730,1396102986320,1396102986319,1,37.4817,-5.97881,null,null,null,null
1388398517822,ef326b7e687d580e8869a67c149626fc2a104cd8,1396103338570,1396103338570,0,37.4817,-5.97881,null,null,null,null
1388398517822,a1461bf6c91c3c4b380ce883d79bb1999cdccbdf,1396103439896,1396103439895,1,37.4817,-5.97881,null,null,null,null
1388398517822,9ae431dc123d6f22e1b3ecfabc8302a76875c9c3,1396104571682,1396103511653,1060029,37.4817,-5.97881,null,null,null,null
1388398517822,abd2d0c63121d8558f8cef062c44ddee09608e56,1396103649035,1396103649035,0,37.4817,-5.97881,null,null,null,null
1388398517822,e2e9a991ff3098b65a196d50f41842844a403c6e,1396103652338,1396103652337,1,37.4817,-5.97881,null,null,null,null
1388398517822,dc0dab250c21f5b2ba033e84e03daf026a1f5fea,1396103796897,1396103796897,0,37.4817,-5.97881,null,null,null,null
1388398517822,5e43f664a86fd9625006da66bca1fa4f9d541972,1396103889783,1396103889782,1,37.4817,-5.97881,null,null,null,null
1388398517822,99d1921dbfb8ce1aa3ddb7b57525425074412141,1396103953632,1396103953631,1,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1396104303861,1396104002904,300957,37.4817,-5.97881,null,null,null,null
1388398517822,d7b14dce2f0657cc3a3c6ff7e577087d6bdb1091,1396104054101,1396104054101,0,37.4817,-5.97881,null,null,null,null
1388398517822,d4e795223445e00ff017a8947a17e66dee427b79,1396104295379,1396104295378,1,37.4817,-5.97881,null,null,null,null
1388398517822,071d6b3a806eb1c318ba9b1860c628b467fab2a7,1396104304122,1396104304121,1,37.4817,-5.97881,null,null,null,null
1388398517822,e18ec25136280bef042aea739dba1256007f12c9,1396104417164,1396104417164,0,37.4817,-5.97881,null,null,null,null
1388398517822,2d2b0d841723c767e04d3c74fcbbd820ee4677ca,1396104503876,1396104503875,1,37.4817,-5.97881,null,null,null,null
1388398517822,d589ef91e5c8f78a425b0bcd3f0329e90c310c84,1396104612485,1396104612484,1,37.4817,-5.97881,null,null,null,null
1388398517822,960c0c72c27d27f68b8b66d2d9609925245c06a9,1396105778066,1396105778065,1,37.4817,-5.97881,null,null,null,null
1388398517822,740ad860ca6bd78d90dfa28018a79907d0591abb,1396105851729,1396105851728,1,37.4817,-5.97881,null,null,null,null
1388398517822,06c1cc6dc906046fd7e2df5458f8a80770ed2bdb,1396106024186,1396106024185,1,37.4817,-5.97881,null,null,null,null
1388398517822,b5b82ef219c16525d186cb01ed6058c34ec0df2a,1396106026983,1396106026983,0,37.4817,-5.97881,null,null,null,null
1388398517822,1ff1f1b572cbb99656750a42a823b39df2071324,1396106032108,1396106032107,1,37.4817,-5.97881,null,null,null,null
1388398517822,ee2ebf1b72565046af90f07ab0bec4a791734fd2,1396106174827,1396106161841,12986,37.4817,-5.97881,null,null,null,null
1388398517822,0342f60897cdc3857e62bf7bbfe8c3cc6cbc2fb2,1396106172969,1396106172969,0,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1396106174200,1396106174200,0,37.4817,-5.97881,null,null,null,null
1388398517822,f4f64689112c3c8cdf8c5f4c1b65497041d46727,1396106508145,1396106508145,0,37.4817,-5.97881,null,null,null,null
1388398517822,285634aacc5a68f2165645dfd380c9591aeafbcd,1396106562721,1396106562721,0,37.4817,-5.97881,null,null,null,null
1388398517822,2f307e630cd5cbec580258ff6e908b3d37b39dda,1396106726557,1396106726556,1,37.4817,-5.97881,null,null,null,null
1388398517822,32a8c13536a705ad20eb9c5cf87e0092ab40f9ba,1396106754534,1396106754534,0,37.4817,-5.97881,null,null,null,null
1388398517822,3d4a9672d6b373cf3a99c0ba775465e5d350ddb9,1396106757025,1396106757025,0,37.4817,-5.97881,null,null,null,null
1388398517822,74fd2e00704cf8e3fd6bccac9d821d9c57b12072,1396106826444,1396106826444,0,37.4817,-5.97881,null,null,null,null
1388398517822,d2e0d57fba78ad98b2bf94cf034507b9ce5b5a9a,1396106844553,1396106844553,0,37.4817,-5.97881,null,null,null,null
1388398517822,1110aa68f85b2e5eaf09b2f036f86d78aab7c8bd,1396106924237,1396106924236,1,37.4817,-5.97881,null,null,null,null
1388398517822,e0e4c5528df138a96e626aab99df80b4c45b4ff4,1396107019873,1396107019873,0,37.4817,-5.97881,null,null,null,null
1388398517822,2eecef20f5a08223b6b7709945e0f3e2cafe7d74,1396107071318,1396107071317,1,37.4817,-5.97881,null,null,null,null
1388398517822,6dd93a9b4d87c3c4cf201b13fac38972681b4473,1396107204079,1396107204079,0,37.4817,-5.97881,null,null,null,null
1388398517822,c4fb1ea3bed5f87ddb96209ddbb7985bb909b532,1396107216643,1396107216643,0,37.4817,-5.97881,null,null,null,null
1388398517822,5090555c4410f2d5eea22c2dd9111533ab190082,1396107366501,1396107366501,0,37.4817,-5.97881,null,null,null,null
1388398517822,f8958809eb730ff0b6ee3a346a6eddee61776cd8,1396107977043,1396107412886,564157,37.4817,-5.97881,null,null,null,null
1388398517822,9294aa3708ece1c2f91df14315ab252bf690a0f3,1396107489846,1396107489845,1,37.4817,-5.97881,null,null,null,null
1388398517822,a17b87224822a83091b59d03a3463810d8e8cfb9,1396107621287,1396107621287,0,37.4817,-5.97881,null,null,null,null
1388398517822,2d2b0d841723c767e04d3c74fcbbd820ee4677ca,1396107772318,1396107772317,1,37.4817,-5.97881,null,null,null,null
1388398517822,01f0959889b9cad55952eeedb171ca6cf11c75c4,1396107891315,1396107891315,0,37.4817,-5.97881,null,null,null,null
1388398517822,712631906f17ca0e35970aa55af1ceefe2287f11,1396108065820,1396108065819,1,37.4817,-5.97881,null,null,null,null
1388398517822,8e1238f61af4fb6f836f29f2f9dc0584145e75b3,1396108071654,1396108071654,0,37.4817,-5.97881,null,null,null,null
1388398517822,50e26893f8b97243469c405af16ce7136fa8030d,1396108087496,1396108087495,1,37.4817,-5.97881,null,null,null,null
1388398517822,bd1e5466d5b5042d967aba609a8ab1078ea75acf,1396108327108,1396108327107,1,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1396108841404,1396108514444,326960,37.4817,-5.97881,null,null,null,null
1388398517822,9006672a1dd76076818bf29c5d75fbc85efa9cd1,1396108537154,1396108537153,1,37.4817,-5.97881,null,null,null,null
1388398517822,c5eadfc2f1967cbe52d12323d757f636498ec6d5,1396108566332,1396108566332,0,37.4817,-5.97881,null,null,null,null
1388398517822,677b805781b6b632223e8a922a2316024514c68a,1396108627159,1396108627159,0,37.4817,-5.97881,null,null,null,null
1388398517822,f158a8035ecbc5ed3ddb2626b4037cccd16c2453,1396108761972,1396108761972,0,37.4817,-5.97881,null,null,null,null
1388398517822,c72666efdc03d93a577bc332a4cf1006646d0661,1396108941486,1396108941486,0,37.4817,-5.97881,null,null,null,null
1388398517822,e5c433b6f9e8348cb019b765d9096391ac2a3d94,1396108961028,1396108961028,0,37.4817,-5.97881,null,null,null,null
1388398517822,af5cc5be772f4e69ca39a4718fec4a551dea8686,1396108963266,1396108963266,0,37.4817,-5.97881,null,null,null,null
1388398517822,d36c06d5058877bc5db354d18b862ba7ab42fe1d,1396108966375,1396108966375,0,37.4817,-5.97881,null,null,null,null
1388398517822,2fcf70a554e5afbc29fafac93779212bd01e5a88,1396108969478,1396108969477,1,37.4817,-5.97881,null,null,null,null
1388398517822,fc6650f41c9a36392e148944ba4327d8e3864fe5,1396108988674,1396108988674,0,37.4817,-5.97881,null,null,null,null
1388398517822,ec7d91c29003534ebdb3e6b89a2613b821ce3033,1396109034416,1396109034415,1,37.4817,-5.97881,null,null,null,null
1388398517822,f3541404c8af1cc7df80fa7511d9bcb788fe511a,1396109060344,1396109060344,0,37.4817,-5.97881,null,null,null,null
1388398517822,fbf20307611b75111a4a45ae6fed2c959528e326,1396109096521,1396109096521,0,37.4817,-5.97881,null,null,null,null
1388398517822,4f43436e5452b4d9432251fd743e213473bcefc2,1396109222910,1396109222910,0,37.4817,-5.97881,null,null,null,null
1388398517822,0ab09fd186c7eb309e85ef7dd8e1801172d0682b,1396109303009,1396109303009,0,37.4817,-5.97881,null,null,null,null
1388398517822,6574d48040af988bd323a87ab3595e42f72e7857,1396109380897,1396109307616,73281,37.4817,-5.97881,null,null,null,null
1388398517822,dfa8f220f82ad2918f0d01cc943b26aeb1a86030,1396109322169,1396109322169,0,37.4817,-5.97881,null,null,null,null
1388398517822,221b76162305dcd3116200778dd74fe095a732fd,1396109351740,1396109351740,0,37.4817,-5.97881,null,null,null,null
1388398517822,b7c8e534055fa1c2b2baede44cc84d1f00825fd2,1396109941262,1396109941262,0,37.4817,-5.97881,null,null,null,null
1388398517822,408e932da2b31f904650c8d8a449512b70dffe9b,1396110169841,1396110169840,1,37.4817,-5.97881,null,null,null,null
1388398517822,74a2edc858c7d7918629d29a19055b21a9bcfd5d,1396110206964,1396110206963,1,37.4817,-5.97881,null,null,null,null
1388398517822,638d9ca4137cfd13c391c450f54c0b3c4be62494,1396110279959,1396110279959,0,37.4817,-5.97881,null,null,null,null
1388398517822,9879901ae5bb12248204f5091c22b9fe5d97a1a1,1396110406986,1396110406985,1,37.4817,-5.97881,null,null,null,null
1388398517822,e311cb090abf52eaa1f1ad5ec37377429e1b8730,1396110449156,1396110449156,0,37.4817,-5.97881,null,null,null,null
1388398517822,45aa9343647b41fb561c1149a3d9e62e3c3b036b,1396110545550,1396110545549,1,37.4817,-5.97881,null,null,null,null
1388398517822,da2c320d75e52bfaa1386452e8eec028f5cf1727,1396110669369,1396110669368,1,37.4817,-5.97881,null,null,null,null
1388398517822,41a5cf80ad239d28ba452eae5f0bb00edb3e21d0,1396110695952,1396110695951,1,37.4817,-5.97881,null,null,null,null
1388398517822,d20c85a2dbfef1b21499019b84b9d9b9464f7880,1396110764421,1396110764420,1,37.4817,-5.97881,null,null,null,null
1388398517822,d334ac3990b608493ab4939fddcf8a8c59221bec,1396110927730,1396110927730,0,37.4817,-5.97881,null,null,null,null
1388398517822,c4a0c16a5b133d67d8b4cb86bf4058e4b9e4829d,1396111284677,1396110949487,335190,37.4817,-5.97881,null,null,null,null
1388398517822,ae5584a3c4d95124d84d64aa1fe4532752f8d2fe,1396111040192,1396111040192,0,37.4817,-5.97881,null,null,null,null
1388398517822,e3f6746c15664c5df9d86bd28ab042671e8ad17d,1396111118135,1396111118134,1,37.4817,-5.97881,null,null,null,null
1388398517822,9dba9dd959bc393982a431df0ed728aea17d99c4,1396111172479,1396111172479,0,37.4817,-5.97881,null,null,null,null
1388398517822,5025b3cab9463a15304e7ff1633da29fa754f3e7,1396111267390,1396111267389,1,37.4817,-5.97881,null,null,null,null
1388398517822,0a5163d5edfa0861258efe8f74fcdb32394caecc,1396111401509,1396111401509,0,37.4817,-5.97881,null,null,null,null
1388398517822,69e66e3e211739f437ab5b19e0e43204a029e67e,1396111477483,1396111477482,1,37.4817,-5.97881,null,null,null,null
1388398517822,b7c8e534055fa1c2b2baede44cc84d1f00825fd2,1396111511928,1396111511927,1,37.4817,-5.97881,null,null,null,null
1388398517822,f093ff14261b6e4a962288c8a9470bb6cb781c50,1396112025267,1396111560131,465136,37.4817,-5.97881,null,null,null,null
1388398517822,7a404a42b7c90544c945c5342546f49e6ffcb402,1396111584572,1396111584571,1,37.4817,-5.97881,null,null,null,null
1388398517822,c8cb08a94796da6712c71996508fdc488877c831,1396111759486,1396111759485,1,37.4817,-5.97881,null,null,null,null
1388398517822,9ae431dc123d6f22e1b3ecfabc8302a76875c9c3,1396113265983,1396111770751,1495232,37.4817,-5.97881,null,null,null,null
1388398517822,92b09dd566cb8f9a04a7366a2442f3e263c6d976,1396113377945,1396111775400,1602545,37.4817,-5.97881,null,null,null,null
1388398517822,d9212c472fcdc86210863297bfb3e0de3109310b,1396111887500,1396111883852,3648,37.4817,-5.97881,null,null,null,null
1388398517822,d334ac3990b608493ab4939fddcf8a8c59221bec,1396111982817,1396111982817,0,37.4817,-5.97881,null,null,null,null
1388398517822,bb446e673389a995437f318fd280ed61f4045194,1396112075889,1396112075889,0,37.4817,-5.97881,null,null,null,null
1388398517822,0f8756a69d4f9b8d374195763e29b43a4c16e8ea,1396112332788,1396112332787,1,37.4817,-5.97881,null,null,null,null
1388398517822,4a0ffd0333d094654c22eb13d551f0fecc4408b6,1396112342591,1396112342590,1,37.4817,-5.97881,null,null,null,null
1388398517822,c4c8daa6a02478e1e9e60f994d418c06e35fa2f1,1396112502537,1396112476562,25975,37.4817,-5.97881,null,null,null,null
1388398517822,8056f8054f7a25684355db266a52308aba5b9591,1396112501355,1396112501355,0,37.4817,-5.97881,null,null,null,null
1388398517822,76221869f8b2a7ee39d7181c81fa14cb324a0429,1396112503719,1396112503719,0,37.4817,-5.97881,null,null,null,null
1388398517822,d6f8adcef8d1538cf301690374721cdb01e776f1,1396112539253,1396112539253,0,37.4817,-5.97881,null,null,null,null
1388398517822,f07fa72d9b11f5259e06e40c1be9190a491a6e42,1396112543699,1396112543699,0,37.4817,-5.97881,null,null,null,null
1388398517822,2792eabf732ff40addda0b551175928bd393d5f7,1396112583023,1396112583023,0,37.4817,-5.97881,null,null,null,null
1388398517822,35f448e277c8517fe3b12b0a8e79324cb8ed9986,1396112739725,1396112739724,1,37.4817,-5.97881,null,null,null,null
1388398517822,862e10c42f6633f4203ef6b1f98338ec5fe34c48,1396112823298,1396112823297,1,37.4817,-5.97881,null,null,null,null
1388398517822,ad465e237b1e378bcf5e0568a42aba693a71a32d,1396112849667,1396112849667,0,37.4817,-5.97881,null,null,null,null
1388398517822,c15c001932c74eff9bb1202e94ca6fe12dfe9ba8,1396112882588,1396112882588,0,37.4817,-5.97881,null,null,null,null
1388398517822,f2fd97c881f5c3cdc638fc82fd25ede0dddf0f4b,1396112889803,1396112889803,0,37.4817,-5.97881,null,null,null,null
1388398517822,fc59c9197892857db1e74069c9322e33b3a442f2,1396113154479,1396113154479,0,37.4817,-5.97881,null,null,null,null
1388398517822,fc554081f0e7d43099153accbc8552d596016017,1396113381573,1396113381573,0,37.4817,-5.97881,null,null,null,null
1388398517822,b73b58455729fb0753ff90c04616ce7325822ee2,1396113436775,1396113436775,0,37.4817,-5.97881,null,null,null,null
1388398517822,d3325859bb25fc7d564a3545aa15d1169c3ecb2a,1396113484464,1396113484464,0,37.4817,-5.97881,null,null,null,null
1388398517822,cf91f096348285c24297ade027edb504842b7d0b,1396113553477,1396113553477,0,37.4817,-5.97881,null,null,null,null
1388398517822,44b6dbbd25a545d0f2489fef553828287e74e9e4,1396113553628,1396113553627,1,37.4817,-5.97881,null,null,null,null
1388398517822,bb7cbb2438cf273cae4f5f2bc4115e599f08dc09,1396113617593,1396113617593,0,37.4817,-5.97881,null,null,null,null
1388398517822,05a155210297dc512bc637efe8550c1deee3ceca,1396113676349,1396113676348,1,37.4817,-5.97881,null,null,null,null
1388398517822,3beec74618359965e661c82eaf175a26dbee2d4c,1396113905465,1396113905465,0,37.4817,-5.97881,null,null,null,null
1388398517822,e1870dba88e70040048043738220bfbb27db4f59,1396113990368,1396113990367,1,37.4817,-5.97881,null,null,null,null
1388398517822,2af234d3565cd9dee1679f7b7b371d5304bc3083,1396114004012,1396114004011,1,37.4817,-5.97881,null,null,null,null
1388398517822,a723536de0f0d47bf3a439e5ea6e007025eb0c88,1396114050908,1396114050907,1,37.4817,-5.97881,null,null,null,null
1388398517822,3ebe704aac71b47267d8fb649b89c10e1b69d901,1396114093200,1396114093199,1,37.4817,-5.97881,null,null,null,null
1388398517822,8cb1bad8623c5c60a6cae7836f11398e6561ef95,1396114269610,1396114269610,0,37.4817,-5.97881,null,null,null,null
1388398517822,1a4426936148e2cbf8cebff9fb1a24c169755da1,1396114387896,1396114387895,1,37.4817,-5.97881,null,null,null,null
1388398517822,042c79cf8f6055fc5132d3f69689566392dce39d,1396114408533,1396114408532,1,37.4817,-5.97881,null,null,null,null
1388398517822,07b2934382728d44c20edd9fb225cdf488200101,1396114766980,1396114766979,1,37.4817,-5.97881,null,null,null,null
1388398517822,d871d202199f69ffd37a2f6b69159b96a5928395,1396114866923,1396114866922,1,37.4817,-5.97881,null,null,null,null
1388398517822,e63d431d489649c44bea26b7d49f7378dd4715b3,1396114869334,1396114869334,0,37.4817,-5.97881,null,null,null,null
1388398517822,96e3ba989dc0d1f58a3ef719f86d49923a767218,1396114891844,1396114891844,0,37.4817,-5.97881,null,null,null,null
1388398517822,51cecb479b5f1a98ee8f37d5bb661c9d9f67c857,1396115186954,1396115186954,0,37.4817,-5.97881,null,null,null,null
1388398517822,21b27078e065341b36db84c34fac0fbd1871a42e,1396115407356,1396115407356,0,37.4817,-5.97881,null,null,null,null
1388398517822,cd74192a62167c42849f800387a83a84deac5e44,1396115424364,1396115424364,0,37.4817,-5.97881,null,null,null,null
1388398517822,d560d2cc243db4803d126d377bc962426c03a202,1396115601962,1396115601961,1,37.4817,-5.97881,null,null,null,null
1388398517822,ec24db87a91104c87742ed842fdb725fe5da8d8b,1396115616166,1396115616166,0,37.4817,-5.97881,null,null,null,null
1388398517822,7c86d512bbec87f99cc68069ba647db33397a0cc,1396115652542,1396115652541,1,37.4817,-5.97881,null,null,null,null
1388398517822,d3ce01987e4d3bb6e32102e4af8a4c8198c50d95,1396115679497,1396115679497,0,37.4817,-5.97881,null,null,null,null
1388398517822,ecfef5916308efa890a8419a2e7bddb9f5709f07,1396115764996,1396115764996,0,37.4817,-5.97881,null,null,null,null
1388398517822,5684736dc987dcd1a3c83694960498685fcfaa30,1396115771202,1396115771201,1,37.4817,-5.97881,null,null,null,null
